Results Log

logfileTPT.txt

Random Generator Seed: 1382221947
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
3500	6	19	0	0	-30	-27
3600	7	23	0	0	-30	-28
3700	7	23	0	0	-30	-27
3800	7	23	0	0	-30	-27
3900	7	23	0	0	-30	-27
4000	8	25	0	0	-30	-27
4100	8	28	0	0	-30	-27
4200	8	33	0	0	-30	-27
4300	8	25	0	0	-30	-27
4400	8	25	0	0	-30	-27
4500	8	31	0	0	-30	-27
4600	9	25	0	0	-30	-27
4700	9	27	0	0	-30	-27
4800	9	28	0	0	-30	-27
4900	8	29	0	0	-30	-27
5000	9	25	0	0	-31	-27
5100	9	27	0	0	-31	-27
5200	8	23	0	0	-31	-27
5300	8	27	0	0	-31	-28
5400	8	27	0	0	-31	-28
5500	8	34	0	0	-31	-28
5600	10	34	0	0	-31	-28
5700	9	34	0	0	-31	-28
5800	10	34	0	0	-31	-28
5900	10	34	0	0	-31	-27
6000	10	34	0	0	-31	-27
6100	10	34	0	0	-31	-27
6200	10	34	0	0	-31	-27
6300	11	31	0	0	-31	-27
6400	10	34	0	0	-31	-27
6500	13	34	0	0	-31	-27
6600	14	34	0	0	-31	-27
6700	14	34	0	0	-31	-27
6800	14	34	0	0	-31	-27
6900	15	36	0	0	-31	-27
7000	15	36	0	0	-30	-26
7100	14	36	0	0	-31	-26
7200	12	31	0	0	-31	-27
7300	11	28	0	0	-31	-27
7400	12	34	0	0	-31	-27
7500	13	40	0	0	-31	-27
7600	13	36	0	0	-31	-26
7700	12	42	0	0	-31	-26
7800	12	42	0	0	-31	-26
7900	12	42	0	0	-31	-26
8000	11	34	0	0	-31	-29
8100	10	34	0	0	-30	-26
8200	9	27	0	0	-30	-26
8300	10	26	0	0	-30	-29
8400	9	29	0	0	-30	-28
8500	9	29	0	0	-31	-28
8600	9	30	0	0	-31	-28
8700	9	30	0	0	-31	-29
8800	9	24	0	0	-31	-29
8900	10	28	0	0	-31	-29
9000	9	24	0	0	-31	-30
9100	9	24	0	0	-31	-30
9200	10	27	0	0	-31	-30
9300	10	27	0	0	-31	-30
9400	11	33	0	0	-31	-30
9500	10	33	0	0	-31	-30
9600	11	33	0	0	-31	-29
9700	11	35	0	0	-31	-30
9800	11	35	0	0	-31	-30
9900	11	33	0	0	-31	-29
10000	11	30	0	0	-31	-30

Run 18
100	3	3	0	0	-32	-32
200	5	18	0	0	-31	-30
300	6	17	0	0	-30	-27
400	6	15	0	0	-30	-27
500	6	14	0	0	-30	-27
600	7	18	0	0	-30	-27
700	7	12	0	0	-30	-29
800	7	19	0	0	-29	-29
900	7	19	0	0	-29	-29
1000	7	22	0	0	-29	-29
1100	7	22	0	0	-29	-29
1200	7	22	0	0	-29	-29
1300	8	22	0	0	-30	-29
1400	8	22	0	0	-30	-29
1500	7	22	0	0	-30	-29
1600	7	22	0	0	-30	-28
1700	7	26	0	0	-30	-28
1800	7	26	0	0	-30	-29
1900	8	26	0	0	-29	-29
2000	8	26	0	0	-29	-29
2100	8	26	0	0	-30	-29
2200	8	27	0	0	-30	-29
2300	9	29	0	0	-30	-29
2400	9	29	0	0	-30	-28
2500	9	28	0	0	-30	-28
2600	9	33	0	0	-30	-29
2700	9	33	0	0	-30	-29
2800	9	33	0	0	-29	-29
2900	10	33	0	0	-29	-28
3000	10	33	0	0	-29	-28
3100	10	34	0	0	-29	-28
3200	10	34	0	0	-29	-28
3300	10	34	0	0	-29	-28
3400	9	34	0	0	-29	-28
3500	10	34	0	0	-30	-28
3600	11	34	0	0	-30	-28
3700	12	36	0	0	-29	-28
3800	11	36	0	0	-29	-28
3900	11	32	0	0	-29	-28
4000	13	36	0	0	-29	-28
4100	14	36	0	0	-29	-28
4200	14	34	0	0	-29	-28
4300	14	37	0	0	-29	-28
4400	14	37	0	0	-29	-28
4500	14	46	0	0	-29	-27
4600	15	34	0	0	-29	-27
4700	15	34	0	0	-29	-27
4800	15	37	0	0	-29	-28
4900	15	43	0	0	-29	-28
5000	15	43	0	0	-29	-27
5100	16	45	0	0	-29	-27
5200	18	45	0	0	-29	-26
5300	18	45	0	0	-29	-26
5400	17	45	0	0	-29	-26
5500	18	39	0	0	-29	-26
5600	18	47	0	0	-29	-26
5700	18	47	0	0	-29	-26
5800	16	39	0	0	-29	-26
5900	15	39	0	0	-29	-26
6000	15	39	0	0	-29	-26
6100	15	39	0	0	-29	-26
6200	15	39	0	0	-29	-26
6300	15	39	0	0	-29	-26
6400	15	39	0	0	-29	-26
6500	16	39	0	0	-29	-26
6600	15	39	0	0	-29	-26
6700	15	39	0	0	-29	-26
6800	16	39	0	0	-29	-26
6900	15	32	0	0	-29	-26
7000	14	32	0	0	-29	-26
7100	14	39	0	0	-29	-26
7200	13	45	0	0	-30	-27
7300	14	45	0	0	-30	-26
7400	14	45	0	0	-30	-27
7500	14	40	0	0	-30	-27
7600	15	40	0	0	-30	-27
7700	16	40	0	0	-30	-27
7800	16	40	0	0	-30	-28
7900	16	40	0	0	-30	-28
8000	17	49	0	0	-30	-27
8100	16	40	0	0	-30	-27
8200	16	40	0	0	-30	-27
8300	17	40	0	0	-30	-26
8400	16	40	0	0	-30	-26
8500	17	40	0	0	-30	-26
8600	16	40	0	0	-30	-26
8700	15	39	0	0	-30	-26
8800	17	40	0	0	-30	-26
8900	18	40	0	0	-30	-26
9000	19	41	0	0	-30	-26
9100	19	41	0	0	-30	-28
9200	20	41	0	0	-30	-26
9300	20	41	0	0	-30	-28
9400	20	41	0	0	-30	-28
9500	21	40	0	0	-29	-26
9600	22	40	0	0	-30	-26
9700	20	40	0	0	-30	-28
9800	20	40	0	0	-30	-28
9900	19	43	0	0	-30	-28
10000	19	41	0	0	-30	-28

Run 19
100	3	3	0	0	-32	-32
200	5	7	0	0	-30	-30
300	6	14	0	0	-30	-29
400	6	21	0	0	-30	-29
500	7	21	0	0	-30	-29
600	8	21	0	0	-30	-29
700	8	24	0	0	-30	-29
800	8	24	0	0	-30	-29
900	8	21	0	0	-29	-29
1000	7	16	0	0	-29	-29
1100	7	22	0	0	-30	-28
1200	7	24	0	0	-30	-28
1300	7	24	0	0	-30	-28
1400	8	24	0	0	-30	-28
1500	7	16	0	0	-30	-28
1600	7	16	0	0	-30	-28
1700	7	16	0	0	-30	-28
1800	7	27	0	0	-30	-29
1900	7	27	0	0	-30	-29
2000	7	27	0	0	-30	-29
2100	7	27	0	0	-30	-29
2200	7	18	0	0	-30	-29
2300	8	20	0	0	-30	-29
2400	8	23	0	0	-30	-28
2500	9	23	0	0	-30	-28
2600	9	23	0	0	-30	-28
2700	9	23	0	0	-30	-28
2800	9	26	0	0	-30	-28
2900	9	32	0	0	-30	-28
3000	9	32	0	0	-30	-28
3100	8	32	0	0	-30	-29
3200	8	21	0	0	-30	-29
3300	9	23	0	0	-30	-29
3400	9	32	0	0	-30	-29
3500	9	32	0	0	-30	-29
3600	9	32	0	0	-30	-29
3700	9	32	0	0	-30	-29
3800	9	23	0	0	-30	-29
3900	10	30	0	0	-30	-29
4000	11	38	0	0	-30	-29
4100	12	38	0	0	-30	-29
4200	12	38	0	0	-30	-29
4300	12	32	0	0	-30	-29
4400	12	40	0	0	-30	-29
4500	13	40	0	0	-30	-29
4600	12	40	0	0	-30	-29
4700	11	40	0	0	-30	-29
4800	11	31	0	0	-30	-29
4900	12	32	0	0	-30	-29
5000	12	31	0	0	-30	-29
5100	11	27	0	0	-30	-29
5200	11	27	0	0	-30	-29
5300	11	23	0	0	-30	-30
5400	12	23	0	0	-30	-30
5500	12	23	0	0	-30	-30
5600	12	26	0	0	-30	-30
5700	13	31	0	0	-30	-28
5800	13	31	0	0	-30	-29
5900	13	27	0	0	-30	-29
6000	14	29	0	0	-30	-29
6100	13	28	0	0	-30	-29
6200	13	27	0	0	-30	-29
6300	13	24	0	0	-30	-29
6400	13	24	0	0	-30	-30
6500	13	25	0	0	-30	-30
6600	14	24	0	0	-30	-30
6700	13	24	0	0	-30	-30
6800	13	27	0	0	-30	-29
6900	13	27	0	0	-30	-30
7000	14	25	0	0	-30	-30
7100	14	28	0	0	-30	-30
7200	15	28	0	0	-30	-29
7300	15	28	0	0	-30	-29
7400	15	28	0	0	-30	-28
7500	15	28	0	0	-30	-29
7600	15	26	0	0	-30	-29
7700	15	26	0	0	-30	-29
7800	15	26	0	0	-30	-29
7900	15	26	0	0	-30	-29
8000	16	33	0	0	-30	-29
8100	15	33	0	0	-30	-29
8200	15	33	0	0	-30	-29
8300	14	32	0	0	-30	-29
8400	15	38	0	0	-30	-28
8500	14	32	0	0	-30	-29
8600	14	32	0	0	-30	-29
8700	14	27	0	0	-30	-29
8800	15	27	0	0	-30	-29
8900	16	33	0	0	-30	-29
9000	15	33	0	0	-30	-29
9100	15	38	0	0	-30	-29
9200	15	38	0	0	-30	-29
9300	15	42	0	0	-30	-29
9400	15	42	0	0	-30	-29
9500	15	38	0	0	-30	-29
9600	15	41	0	0	-30	-29
9700	15	33	0	0	-30	-29
9800	14	38	0	0	-30	-29
9900	14	33	0	0	-30	-29
10000	13	27	0	0	-30	-29

Run 20
100	3	3	0	0	-32	-32
200	5	12	0	0	-30	-29
300	6	11	0	0	-30	-29
400	6	12	0	0	-30	-29
500	7	25	0	0	-30	-29
600	7	25	0	0	-30	-29
700	7	22	0	0	-30	-29
800	7	24	0	0	-30	-29
900	7	26	0	0	-30	-29
1000	7	25	0	0	-30	-29
1100	7	24	0	0	-30	-29
1200	7	24	0	0	-30	-29
1300	7	24	0	0	-30	-29
1400	7	18	0	0	-30	-29
1500	7	18	0	0	-29	-29
1600	7	18	0	0	-29	-29
1700	7	18	0	0	-30	-29
1800	7	18	0	0	-29	-29
1900	8	18	0	0	-29	-29
2000	8	22	0	0	-29	-29
2100	8	22	0	0	-29	-29
2200	8	22	0	0	-30	-29
2300	8	18	0	0	-30	-29
2400	8	18	0	0	-30	-29
2500	8	20	0	0	-30	-29
2600	9	28	0	0	-30	-28
2700	9	19	0	0	-30	-28
2800	9	22	0	0	-29	-29
2900	9	28	0	0	-29	-29
3000	10	31	0	0	-30	-29
3100	10	35	0	0	-30	-28
3200	11	35	0	0	-30	-28
3300	10	40	0	0	-30	-28
3400	11	36	0	0	-30	-29
3500	12	36	0	0	-30	-29
3600	13	38	0	0	-30	-29
3700	14	38	0	0	-30	-29
3800	15	43	0	0	-30	-29
3900	14	43	0	0	-30	-28
4000	14	43	0	0	-29	-28
4100	14	43	0	0	-29	-28
4200	13	40	0	0	-29	-28
4300	13	40	0	0	-30	-28
4400	12	40	0	0	-30	-28
4500	12	38	0	0	-30	-28
4600	13	38	0	0	-30	-28
4700	11	38	0	0	-30	-29
4800	12	38	0	0	-30	-29
4900	12	34	0	0	-30	-29
5000	13	34	0	0	-30	-29
5100	13	34	0	0	-30	-29
5200	13	34	0	0	-30	-29
5300	14	31	0	0	-30	-29
5400	15	31	0	0	-30	-29
5500	15	31	0	0	-30	-29
5600	15	31	0	0	-30	-29
5700	15	31	0	0	-30	-29
5800	15	31	0	0	-30	-29
5900	16	36	0	0	-30	-29
6000	15	36	0	0	-30	-28
6100	15	31	0	0	-30	-28
6200	15	36	0	0	-30	-28
6300	16	36	0	0	-30	-28
6400	16	36	0	0	-30	-28
6500	17	34	0	0	-30	-28
6600	16	34	0	0	-30	-27
6700	17	37	0	0	-30	-27
6800	16	36	0	0	-30	-27
6900	16	37	0	0	-30	-26
7000	16	37	0	0	-30	-26
7100	16	37	0	0	-30	-27
7200	17	37	0	0	-30	-27
7300	17	37	0	0	-30	-28
7400	17	37	0	0	-30	-28
7500	18	37	0	0	-30	-28
7600	18	37	0	0	-30	-29
7700	17	35	0	0	-30	-28
7800	18	37	0	0	-30	-28
7900	19	39	0	0	-30	-28
8000	18	39	0	0	-30	-28
8100	19	39	0	0	-30	-28
8200	22	39	0	0	-30	-28
8300	22	37	0	0	-30	-28
8400	21	38	0	0	-30	-28
8500	21	38	0	0	-30	-28
8600	22	38	0	0	-30	-28
8700	21	38	0	0	-30	-28
8800	22	37	0	0	-30	-28
8900	22	37	0	0	-30	-28
9000	23	42	0	0	-30	-28
9100	23	42	0	0	-31	-28
9200	24	42	0	0	-31	-29
9300	24	42	0	0	-31	-28
9400	25	42	0	0	-31	-28
9500	25	42	0	0	-31	-28
9600	25	42	0	0	-31	-29
9700	24	42	0	0	-31	-29
9800	25	42	0	0	-31	-29
9900	25	42	0	0	-31	-29
10000	25	42	0	0	-31	-29

Run 21
100	3	3	0	0	-32	-32
200	4	12	0	0	-31	-30
300	6	16	0	0	-30	-29
400	6	19	0	0	-30	-29
500	7	19	0	0	-30	-29
600	7	23	0	0	-30	-29
700	8	23	0	0	-30	-29
800	8	26	0	0	-30	-29
900	8	35	0	0	-30	-29
1000	8	27	0	0	-30	-29
1100	8	23	0	0	-30	-29
1200	8	23	0	0	-30	-29
1300	8	22	0	0	-30	-29
1400	7	19	0	0	-30	-29
1500	7	19	0	0	-30	-29
1600	7	19	0	0	-30	-29
1700	7	14	0	0	-30	-29
1800	7	17	0	0	-30	-29
1900	7	21	0	0	-30	-29
2000	7	25	0	0	-30	-29
2100	7	27	0	0	-30	-29
2200	7	27	0	0	-30	-29
2300	7	27	0	0	-30	-29
2400	8	27	0	0	-30	-28
2500	8	40	0	0	-30	-29
2600	8	40	0	0	-30	-29
2700	9	40	0	0	-30	-29
2800	9	24	0	0	-30	-29
2900	10	25	0	0	-30	-29
3000	10	33	0	0	-30	-29
3100	11	40	0	0	-30	-29
3200	11	40	0	0	-30	-29
3300	11	33	0	0	-31	-29
3400	11	33	0	0	-31	-29
3500	11	26	0	0	-31	-29
3600	12	33	0	0	-31	-29
3700	12	42	0	0	-31	-29
3800	11	42	0	0	-31	-29
3900	11	28	0	0	-31	-29
4000	11	38	0	0	-31	-29
4100	12	31	0	0	-31	-29
4200	12	38	0	0	-31	-29
4300	12	38	0	0	-31	-29
4400	11	42	0	0	-31	-30
4500	11	42	0	0	-31	-30
4600	11	42	0	0	-31	-30
4700	10	27	0	0	-31	-30
4800	9	44	0	0	-31	-30
4900	10	31	0	0	-31	-29
5000	10	34	0	0	-31	-29
5100	11	34	0	0	-31	-29
5200	11	46	0	0	-31	-29
5300	11	38	0	0	-31	-29
5400	11	33	0	0	-31	-28
5500	11	33	0	0	-31	-30
5600	11	33	0	0	-31	-30
5700	12	33	0	0	-31	-30
5800	14	41	0	0	-31	-30
5900	15	41	0	0	-32	-30
6000	16	41	0	0	-31	-30
6100	17	41	0	0	-32	-30
6200	18	41	0	0	-32	-29
6300	18	41	0	0	-32	-30
6400	18	41	0	0	-32	-30
6500	19	49	0	0	-32	-29
6600	18	41	0	0	-32	-29
6700	17	41	0	0	-32	-30
6800	18	41	0	0	-32	-29
6900	19	41	0	0	-32	-29
7000	18	41	0	0	-32	-29
7100	18	37	0	0	-31	-29
7200	18	37	0	0	-32	-29
7300	17	37	0	0	-31	-29
7400	17	42	0	0	-31	-30
7500	17	32	0	0	-31	-30
7600	16	31	0	0	-31	-30
7700	17	34	0	0	-31	-30
7800	18	30	0	0	-31	-30
7900	18	33	0	0	-31	-29
8000	18	33	0	0	-31	-30
8100	18	31	0	0	-31	-30
8200	18	33	0	0	-31	-30
8300	18	33	0	0	-31	-30
8400	18	33	0	0	-31	-29
8500	18	33	0	0	-31	-29
8600	19	35	0	0	-31	-30
8700	18	33	0	0	-31	-30
8800	19	33	0	0	-31	-29
8900	19	33	0	0	-31	-29
9000	19	39	0	0	-31	-29
9100	19	37	0	0	-31	-29
9200	19	37	0	0	-31	-29
9300	19	33	0	0	-31	-29
9400	20	33	0	0	-31	-29
9500	19	33	0	0	-31	-29
9600	21	33	0	0	-31	-29
9700	20	33	0	0	-31	-29
9800	21	37	0	0	-31	-29
9900	21	41	0	0	-31	-29
10000	21	39	0	0	-31	-29

Run 22
100	3	3	0	0	-32	-32
200	5	25	0	0	-31	-30
300	5	16	0	0	-30	-28
400	6	12	0	0	-30	-28
500	7	16	0	0	-30	-27
600	7	16	0	0	-30	-27
700	7	21	0	0	-30	-29
800	7	21	0	0	-30	-29
900	7	21	0	0	-30	-29
1000	7	28	0	0	-30	-29
1100	7	28	0	0	-30	-29
1200	8	26	0	0	-30	-29
1300	8	26	0	0	-30	-29
1400	8	27	0	0	-30	-28
1500	8	27	0	0	-30	-28
1600	8	27	0	0	-30	-28
1700	8	22	0	0	-30	-28
1800	7	22	0	0	-30	-28
1900	7	20	0	0	-30	-30
2000	7	20	0	0	-30	-30
2100	8	20	0	0	-30	-30
2200	8	20	0	0	-30	-29
2300	8	25	0	0	-30	-29
2400	9	21	0	0	-30	-29
2500	9	26	0	0	-30	-29
2600	9	22	0	0	-30	-29
2700	9	22	0	0	-30	-29
2800	9	29	0	2	-30	-29
2900	9	28	0	0	-30	-29
3000	8	21	0	0	-30	-29
3100	8	29	0	2	-30	-29
3200	9	29	0	2	-30	-30
3300	9	29	0	2	-30	-30
3400	9	26	0	0	-30	-29
3500	8	26	0	0	-30	-29
3600	9	26	0	0	-30	-29
3700	8	26	0	0	-30	-30
3800	8	21	0	0	-30	-29
3900	8	21	0	0	-30	-28
4000	8	21	0	0	-30	-28
4100	7	20	0	0	-30	-28
4200	7	27	0	0	-30	-28
4300	7	21	0	0	-30	-30
4400	7	21	0	0	-30	-30
4500	7	21	0	0	-30	-30
4600	7	21	0	0	-30	-30
4700	7	28	0	0	-30	-29
4800	8	28	0	0	-30	-29
4900	8	28	0	0	-30	-29
5000	8	25	0	0	-30	-29
5100	8	25	0	0	-30	-29
5200	8	26	0	0	-30	-28
5300	8	26	0	0	-30	-29
5400	9	22	0	0	-30	-30
5500	8	31	0	0	-30	-30
5600	8	27	0	0	-30	-29
5700	8	28	0	0	-30	-29
5800	9	22	0	0	-30	-30
5900	9	24	0	0	-30	-30
6000	9	33	0	0	-30	-29
6100	9	33	0	0	-30	-29
6200	9	33	0	0	-30	-29
6300	9	33	0	0	-30	-29
6400	8	29	0	0	-30	-29
6500	9	29	0	0	-30	-29
6600	9	33	0	0	-30	-29
6700	9	33	0	0	-30	-29
6800	9	33	0	0	-30	-29
6900	9	33	0	0	-30	-29
7000	9	24	0	0	-30	-29
7100	10	28	0	0	-30	-29
7200	10	33	0	0	-30	-29
7300	10	33	0	0	-30	-29
7400	9	29	0	0	-30	-29
7500	10	29	0	0	-30	-29
7600	11	33	0	0	-30	-28
7700	12	33	0	0	-30	-28
7800	12	33	0	0	-30	-28
7900	12	33	0	0	-30	-28
8000	12	33	0	0	-30	-28
8100	11	33	0	0	-30	-28
8200	11	30	0	0	-30	-28
8300	11	34	0	0	-30	-28
8400	11	37	0	0	-30	-28
8500	12	37	0	0	-30	-28
8600	12	34	0	0	-30	-28
8700	12	37	0	0	-30	-28
8800	13	37	0	0	-30	-28
8900	13	37	0	0	-30	-28
9000	14	40	0	0	-30	-28
9100	15	40	0	0	-30	-28
9200	16	40	0	0	-30	-28
9300	14	38	0	0	-30	-28
9400	13	33	0	0	-30	-28
9500	12	35	0	0	-30	-28
9600	11	35	0	0	-30	-28
9700	11	35	0	0	-30	-28
9800	10	33	0	0	-30	-28
9900	10	33	0	0	-30	-28
10000	10	33	0	0	-30	-28

Run 23
100	3	3	0	0	-32	-32
200	5	17	0	0	-30	-30
300	6	21	0	0	-30	-30
400	6	21	0	0	-30	-30
500	7	24	0	0	-30	-29
600	7	25	0	0	-30	-30
700	8	29	0	0	-30	-29
800	8	29	0	0	-30	-29
900	8	30	0	0	-30	-30
1000	9	44	0	0	-30	-30
1100	11	45	0	0	-30	-29
1200	11	45	0	0	-30	-29
1300	10	29	0	0	-30	-30
1400	10	29	0	0	-30	-30
1500	10	29	0	0	-30	-30
1600	9	25	0	0	-30	-30
1700	10	25	0	0	-30	-30
1800	9	30	0	0	-30	-30
1900	10	30	0	0	-30	-30
2000	10	30	0	0	-30	-29
2100	11	30	0	0	-30	-29
2200	11	30	0	0	-30	-30
2300	11	30	0	0	-30	-30
2400	12	31	0	0	-30	-30
2500	12	31	0	0	-30	-28
2600	12	35	0	0	-30	-28
2700	12	35	0	0	-30	-28
2800	11	35	0	0	-30	-28
2900	11	35	0	0	-30	-28
3000	12	32	0	0	-30	-28
3100	13	37	0	0	-30	-30
3200	12	37	0	0	-30	-30
3300	14	35	0	0	-30	-30
3400	14	39	0	0	-30	-30
3500	14	39	0	0	-30	-29
3600	15	39	0	0	-30	-29
3700	14	39	0	0	-30	-30
3800	13	39	0	0	-30	-30
3900	13	32	0	0	-30	-30
4000	13	37	0	0	-30	-30
4100	13	31	0	0	-30	-29
4200	13	36	0	0	-30	-29
4300	13	36	0	0	-30	-29
4400	12	46	0	0	-30	-29
4500	12	46	0	0	-30	-29
4600	13	35	0	0	-30	-29
4700	14	38	0	0	-30	-29
4800	15	38	0	0	-30	-29
4900	14	38	0	0	-30	-29
5000	15	39	0	0	-30	-29
5100	16	39	0	0	-31	-29
5200	17	45	0	0	-30	-29
5300	16	45	0	0	-31	-29
5400	18	45	0	0	-31	-29
5500	18	49	0	0	-31	-30
5600	20	45	0	0	-31	-29
5700	21	43	0	0	-31	-29
5800	23	49	0	0	-31	-29
5900	24	49	0	0	-31	-29
6000	23	49	0	0	-31	-29
6100	24	49	0	0	-31	-30
6200	26	49	0	4	-31	-29
6300	25	49	0	0	-31	-29
6400	25	50	0	0	-31	-29
6500	25	57	0	0	-31	-29
6600	25	57	0	0	-31	-29
6700	23	49	0	0	-31	-29
6800	24	54	0	0	-31	-29
6900	25	57	0	0	-31	-29
7000	25	57	0	0	-31	-28
7100	25	57	0	0	-31	-28
7200	26	57	0	0	-31	-29
7300	23	57	0	0	-31	-29
7400	20	49	0	0	-31	-28
7500	21	49	0	0	-31	-28
7600	20	49	0	0	-31	-29
7700	20	42	0	0	-31	-29
7800	21	48	0	0	-31	-29
7900	20	45	0	0	-32	-30
8000	21	49	0	0	-32	-30
8100	22	49	0	0	-32	-30
8200	21	46	0	0	-32	-30
8300	20	47	0	0	-32	-29
8400	20	46	0	0	-32	-29
8500	18	45	0	0	-32	-30
8600	20	45	0	0	-32	-30
8700	20	45	0	0	-32	-30
8800	21	48	0	0	-32	-30
8900	21	48	0	0	-32	-31
9000	22	48	0	0	-32	-31
9100	21	48	0	0	-32	-30
9200	22	48	0	0	-32	-30
9300	22	48	0	0	-32	-30
9400	19	46	0	0	-32	-30
9500	20	46	0	0	-32	-30
9600	19	44	0	0	-32	-30
9700	19	46	0	0	-32	-30
9800	21	52	0	0	-32	-31
9900	22	52	0	0	-32	-31
10000	21	44	0	0	-32	-31

Run 24
100	3	3	0	0	-32	-32
200	5	12	0	0	-30	-28
300	6	21	0	0	-30	-28
400	6	21	0	0	-30	-28
500	7	21	0	0	-30	-30
600	7	23	0	0	-30	-29
700	7	23	0	0	-30	-29
800	7	23	0	0	-30	-29
900	7	21	0	0	-30	-29
1000	7	21	0	0	-30	-29
1100	8	21	0	0	-30	-29
1200	7	24	0	0	-30	-28
1300	8	24	0	0	-30	-28
1400	8	31	0	0	-30	-28
1500	8	24	0	0	-30	-28
1600	8	24	0	0	-30	-28
1700	7	24	0	0	-30	-28
1800	8	19	0	0	-30	-29
1900	8	19	0	0	-30	-29
2000	8	25	0	0	-30	-29
2100	8	24	0	0	-30	-27
2200	8	24	0	0	-30	-27
2300	8	34	0	0	-30	-28
2400	8	25	0	0	-30	-27
2500	8	25	0	0	-30	-27
2600	8	24	0	0	-30	-27
2700	9	27	0	0	-30	-28
2800	10	30	0	0	-30	-28
2900	10	30	0	0	-30	-28
3000	9	27	0	0	-30	-28
3100	10	30	0	0	-30	-28
3200	10	27	0	0	-30	-28
3300	10	27	0	0	-30	-28
3400	9	27	0	0	-30	-28
3500	9	25	0	0	-30	-29
3600	10	32	0	0	-30	-28
3700	10	30	0	0	-30	-28
3800	10	30	0	0	-30	-28
3900	10	30	0	0	-30	-28
4000	10	30	0	0	-30	-28
4100	10	30	0	0	-30	-28
4200	10	25	0	0	-30	-28
4300	10	30	0	0	-30	-28
4400	10	25	0	0	-30	-28
4500	10	39	0	0	-30	-28
4600	10	39	0	0	-30	-29
4700	11	39	0	0	-30	-29
4800	11	31	0	0	-30	-29
4900	11	31	0	0	-30	-29
5000	11	29	0	0	-30	-29
5100	10	26	0	0	-30	-29
5200	11	29	0	0	-30	-29
5300	11	29	0	0	-30	-29
5400	11	30	0	0	-30	-29
5500	10	29	0	0	-30	-29
5600	11	32	0	0	-30	-29
5700	11	32	0	0	-30	-29
5800	11	32	0	0	-30	-29
5900	10	32	0	0	-30	-29
6000	11	26	0	0	-30	-29
6100	10	26	0	0	-30	-29
6200	10	26	0	0	-30	-29
6300	11	31	0	0	-30	-29
6400	11	31	0	0	-30	-29
6500	10	26	0	0	-31	-29
6600	11	25	0	0	-31	-28
6700	11	26	0	0	-31	-28
6800	11	25	0	0	-31	-28
6900	11	25	0	0	-31	-29
7000	11	32	0	0	-31	-29
7100	12	32	0	0	-31	-29
7200	13	32	0	0	-30	-28
7300	12	32	0	0	-30	-28
7400	12	32	0	0	-30	-28
7500	12	32	0	0	-30	-28
7600	12	33	0	0	-30	-28
7700	12	31	0	0	-30	-28
7800	12	31	0	0	-30	-28
7900	12	31	0	0	-30	-28
8000	11	30	0	0	-30	-28
8100	10	25	0	0	-31	-28
8200	10	25	0	0	-31	-28
8300	10	25	0	0	-31	-30
8400	10	30	0	0	-30	-30
8500	10	30	0	0	-30	-30
8600	10	25	0	0	-30	-30
8700	10	25	0	0	-31	-30
8800	10	25	0	0	-31	-30
8900	10	18	0	0	-31	-30
9000	10	23	0	0	-31	-30
9100	9	20	0	0	-31	-30
9200	10	21	0	0	-31	-30
9300	9	24	0	0	-31	-30
9400	8	21	0	0	-31	-29
9500	8	22	0	0	-31	-30
9600	8	27	0	0	-31	-29
9700	9	27	0	0	-31	-30
9800	10	27	0	0	-31	-30
9900	11	30	0	0	-31	-30
10000	12	30	0	0	-31	-30

Run 25
100	3	3	0	0	-32	-32
200	4	14	0	0	-31	-30
300	6	19	0	0	-30	-29
400	6	18	0	0	-30	-30
500	7	18	0	0	-30	-30
600	7	16	0	0	-30	-30
700	7	16	0	0	-30	-30
800	7	12	0	0	-30	-29
900	7	14	0	0	-30	-29
1000	7	14	0	0	-30	-29
1100	7	16	0	0	-30	-29
1200	7	16	0	0	-30	-29
1300	7	17	0	0	-30	-29
1400	7	16	0	0	-30	-29
1500	7	28	0	0	-30	-30
1600	7	28	0	0	-30	-30
1700	7	28	0	0	-30	-30
1800	7	28	0	0	-30	-30
1900	7	16	0	0	-30	-29
2000	7	24	0	0	-30	-29
2100	7	24	0	0	-30	-29
2200	8	30	0	0	-30	-29
2300	7	30	0	0	-30	-29
2400	7	24	0	0	-30	-29
2500	7	24	0	0	-30	-29
2600	7	21	0	0	-30	-30
2700	7	24	0	0	-30	-30
2800	7	24	0	0	-30	-30
2900	8	24	0	0	-30	-28
3000	8	24	0	0	-30	-28
3100	9	24	0	0	-30	-28
3200	8	23	0	0	-30	-28
3300	8	27	0	0	-30	-28
3400	8	27	0	0	-30	-28
3500	8	27	0	0	-30	-28
3600	9	29	0	0	-30	-28
3700	10	29	0	0	-30	-28
3800	11	29	0	0	-30	-29
3900	11	28	0	0	-30	-29
4000	11	28	0	0	-30	-29
4100	10	30	0	0	-30	-29
4200	10	30	0	0	-30	-29
4300	10	29	0	0	-30	-29
4400	10	29	0	0	-30	-29
4500	10	26	0	0	-30	-29
4600	10	28	0	0	-30	-28
4700	10	28	0	0	-30	-28
4800	11	35	0	0	-30	-28
4900	10	28	0	0	-30	-28
5000	10	28	0	0	-30	-28
5100	10	28	0	0	-31	-28
5200	9	23	0	0	-31	-28
5300	10	28	0	0	-31	-28
