Results Log

logfileTCT.txt

Random Generator Seed: 1382221180
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
3500	10	32	0	0	-30	-28
3600	10	28	0	0	-30	-27
3700	10	27	0	0	-30	-27
3800	11	27	0	0	-30	-27
3900	11	35	0	0	-30	-27
4000	11	26	0	0	-30	-27
4100	11	34	0	0	-30	-27
4200	12	34	0	0	-30	-26
4300	12	35	0	0	-30	-27
4400	11	36	0	0	-30	-27
4500	12	35	0	0	-30	-27
4600	13	40	0	0	-30	-28
4700	13	33	0	0	-30	-27
4800	14	35	0	0	-30	-27
4900	15	38	0	0	-30	-28
5000	15	40	0	0	-30	-28
5100	15	40	0	0	-30	-26
5200	15	40	0	0	-30	-27
5300	14	35	0	0	-30	-27
5400	16	44	0	0	-30	-27
5500	16	40	0	0	-30	-27
5600	17	40	0	0	-30	-27
5700	14	39	0	0	-30	-27
5800	15	40	0	0	-30	-27
5900	16	36	0	0	-30	-27
6000	14	40	0	0	-30	-27
6100	14	35	0	0	-30	-27
6200	15	39	0	0	-30	-27
6300	15	35	0	0	-30	-27
6400	13	36	0	0	-30	-27
6500	14	38	0	0	-30	-28
6600	14	39	0	0	-30	-27
6700	13	49	0	0	-30	-27
6800	13	39	0	0	-30	-27
6900	12	39	0	0	-30	-29
7000	11	37	0	0	-30	-29
7100	11	33	0	0	-30	-28
7200	10	37	0	0	-31	-29
7300	11	39	0	0	-30	-29
7400	11	39	0	0	-30	-29
7500	12	37	0	0	-30	-29
7600	10	37	0	0	-30	-29
7700	11	43	0	0	-30	-29
7800	11	32	0	0	-30	-29
7900	11	34	0	0	-30	-29
8000	12	39	0	0	-30	-29
8100	12	32	0	0	-30	-29
8200	12	33	0	0	-30	-29
8300	11	35	0	0	-30	-29
8400	10	39	0	0	-29	-29
8500	11	32	0	2	-29	-28
8600	11	39	0	2	-29	-27
8700	13	35	0	2	-29	-28
8800	12	37	0	2	-29	-28
8900	13	36	0	0	-29	-28
9000	12	39	0	0	-29	-28
9100	12	44	0	0	-29	-28
9200	10	36	0	0	-30	-29
9300	11	37	0	0	-30	-29
9400	10	37	0	0	-30	-29
9500	10	37	0	0	-30	-29
9600	10	37	0	0	-30	-29
9700	9	48	0	0	-30	-28
9800	9	32	0	0	-30	-28
9900	9	38	0	0	-30	-28
10000	10	39	0	0	-30	-29

Run 18
100	3	3	0	0	-32	-32
200	7	19	0	0	-30	-29
300	7	27	0	0	-30	-29
400	7	12	0	0	-30	-29
500	7	17	0	0	-30	-29
600	7	24	0	0	-30	-29
700	7	23	0	0	-30	-29
800	7	18	0	0	-30	-29
900	8	20	0	0	-30	-29
1000	9	28	0	0	-30	-29
1100	8	18	0	0	-30	-29
1200	8	34	0	0	-30	-29
1300	7	20	0	0	-30	-29
1400	7	20	0	0	-30	-29
1500	7	19	0	0	-30	-29
1600	7	18	0	0	-30	-29
1700	8	19	0	0	-30	-29
1800	8	17	0	0	-30	-29
1900	8	23	0	0	-30	-30
2000	8	25	0	0	-30	-29
2100	8	22	0	0	-30	-28
2200	8	22	0	0	-30	-29
2300	9	18	0	0	-30	-28
2400	10	30	0	0	-30	-28
2500	10	26	0	0	-30	-28
2600	10	21	0	0	-30	-28
2700	10	26	0	0	-30	-28
2800	9	24	0	0	-30	-28
2900	9	22	0	0	-30	-29
3000	8	21	0	0	-30	-29
3100	8	28	0	0	-30	-29
3200	8	26	0	0	-30	-29
3300	8	23	0	0	-30	-29
3400	8	30	0	0	-30	-30
3500	8	27	0	0	-30	-29
3600	8	30	0	0	-30	-29
3700	8	21	0	0	-30	-29
3800	8	22	0	0	-30	-29
3900	10	30	0	0	-30	-29
4000	10	32	0	0	-30	-28
4100	11	32	0	0	-30	-28
4200	11	31	0	0	-31	-28
4300	12	31	0	0	-31	-28
4400	12	23	0	0	-31	-28
4500	13	41	0	0	-30	-27
4600	13	41	0	0	-30	-28
4700	13	31	0	0	-30	-28
4800	13	38	0	0	-30	-27
4900	13	31	0	0	-30	-27
5000	14	29	0	0	-30	-29
5100	15	41	0	0	-30	-28
5200	14	38	0	0	-30	-28
5300	15	38	0	0	-31	-28
5400	15	38	0	0	-30	-28
5500	16	50	0	0	-30	-29
5600	16	45	0	0	-31	-28
5700	15	39	0	0	-31	-29
5800	13	39	0	0	-31	-29
5900	15	38	0	0	-31	-29
6000	16	38	0	0	-31	-28
6100	15	43	0	0	-31	-29
6200	15	41	0	0	-31	-29
6300	16	39	0	0	-31	-29
6400	16	45	0	0	-31	-28
6500	17	43	0	0	-31	-29
6600	19	38	0	0	-31	-28
6700	18	43	0	0	-31	-28
6800	19	45	0	0	-31	-28
6900	18	43	0	0	-31	-28
7000	17	38	0	0	-31	-29
7100	17	47	0	0	-31	-27
7200	15	43	0	0	-31	-28
7300	16	43	0	0	-31	-29
7400	17	47	0	0	-31	-29
7500	14	43	0	0	-31	-29
7600	15	43	0	0	-31	-28
7700	14	43	0	0	-31	-27
7800	14	50	0	0	-31	-27
7900	14	34	0	0	-31	-27
8000	14	36	0	0	-31	-29
8100	15	36	0	0	-31	-29
8200	15	30	0	0	-31	-30
8300	14	31	0	0	-31	-30
8400	13	31	0	0	-31	-29
8500	13	31	0	0	-31	-29
8600	14	26	0	0	-31	-29
8700	16	35	0	2	-31	-30
8800	17	35	0	0	-31	-30
8900	16	30	0	0	-31	-29
9000	15	29	0	0	-31	-30
9100	16	33	0	0	-31	-30
9200	15	31	0	0	-31	-30
9300	15	31	0	0	-31	-30
9400	16	33	0	0	-31	-30
9500	15	38	0	0	-31	-30
9600	16	35	0	0	-31	-30
9700	17	31	0	0	-31	-30
9800	16	34	0	0	-31	-29
9900	15	30	0	0	-31	-29
10000	15	32	0	0	-31	-29

Run 19
100	3	3	0	0	-32	-32
200	7	22	0	0	-30	-30
300	7	18	0	0	-30	-29
400	7	23	0	0	-30	-28
500	7	20	0	0	-30	-28
600	8	20	0	0	-30	-28
700	8	26	0	0	-30	-29
800	9	26	0	0	-30	-29
900	9	26	0	0	-30	-29
1000	9	27	0	0	-30	-29
1100	10	36	0	0	-30	-29
1200	10	32	0	0	-30	-29
1300	10	30	0	0	-30	-29
1400	11	36	0	0	-30	-29
1500	10	35	0	0	-30	-29
1600	11	35	0	0	-30	-29
1700	10	31	0	0	-30	-29
1800	10	31	0	0	-30	-29
1900	9	30	0	0	-30	-29
2000	10	26	0	0	-30	-29
2100	11	26	0	0	-30	-29
2200	12	27	0	0	-30	-29
2300	12	27	0	0	-30	-29
2400	12	29	0	0	-30	-29
2500	11	43	0	0	-30	-29
2600	12	34	0	0	-30	-29
2700	11	32	0	0	-30	-29
2800	11	28	0	0	-30	-28
2900	12	28	0	0	-30	-28
3000	12	26	0	0	-30	-28
3100	12	28	0	0	-30	-29
3200	12	30	0	0	-30	-29
3300	12	34	0	0	-30	-29
3400	13	35	0	0	-30	-29
3500	12	28	0	0	-31	-29
3600	12	34	0	0	-30	-29
3700	12	35	0	0	-30	-29
3800	13	36	0	0	-30	-29
3900	12	36	0	0	-30	-29
4000	13	31	0	0	-30	-29
4100	12	42	0	0	-30	-29
4200	13	40	0	0	-30	-29
4300	13	31	0	0	-31	-29
4400	13	31	0	0	-30	-29
4500	11	32	0	0	-31	-30
4600	11	31	0	0	-31	-30
4700	11	40	0	0	-31	-30
4800	11	25	0	0	-31	-29
4900	11	32	0	0	-31	-29
5000	12	30	0	0	-31	-29
5100	13	32	0	0	-31	-29
5200	12	28	0	0	-31	-29
5300	14	49	0	0	-31	-28
5400	14	32	0	0	-31	-29
5500	15	36	0	0	-30	-29
5600	15	32	0	0	-30	-29
5700	14	32	0	0	-31	-28
5800	13	32	0	0	-31	-28
5900	12	32	0	0	-31	-28
6000	12	32	0	0	-31	-29
6100	12	44	0	0	-31	-27
6200	10	32	0	0	-31	-29
6300	11	33	0	0	-31	-28
6400	10	32	0	0	-31	-29
6500	8	32	0	0	-31	-29
6600	9	32	0	0	-31	-28
6700	8	35	0	0	-31	-29
6800	9	32	0	0	-31	-28
6900	9	29	0	0	-31	-30
7000	9	28	0	0	-32	-30
7100	8	29	0	0	-31	-29
7200	8	29	0	0	-31	-28
7300	7	28	0	0	-32	-29
7400	8	32	0	0	-32	-29
7500	9	29	0	0	-31	-29
7600	10	29	0	0	-31	-28
7700	9	27	0	0	-31	-29
7800	10	28	0	0	-31	-28
7900	11	29	0	0	-31	-27
8000	11	36	0	0	-31	-27
8100	12	33	0	0	-31	-26
8200	11	34	0	0	-31	-27
8300	11	37	0	0	-31	-26
8400	11	32	0	0	-31	-27
8500	14	36	0	0	-31	-25
8600	13	30	0	0	-31	-26
8700	13	45	0	0	-31	-27
8800	12	34	0	0	-31	-26
8900	12	32	0	0	-31	-27
9000	11	28	0	0	-31	-28
9100	11	34	0	0	-31	-29
9200	11	28	0	0	-31	-29
9300	11	28	0	0	-32	-28
9400	11	28	0	0	-31	-27
9500	11	28	0	0	-32	-29
9600	11	30	0	0	-32	-28
9700	10	34	0	0	-32	-29
9800	9	26	0	0	-31	-28
9900	7	34	0	0	-32	-28
10000	8	34	0	0	-31	-27

Run 20
100	3	3	0	0	-32	-32
200	7	18	0	0	-30	-28
300	7	16	0	0	-30	-28
400	7	22	0	0	-30	-29
500	7	20	0	0	-30	-30
600	8	21	0	0	-30	-29
700	8	22	0	0	-30	-28
800	8	22	0	0	-30	-28
900	8	22	0	0	-30	-29
1000	9	28	0	0	-30	-28
1100	9	27	0	0	-30	-29
1200	9	39	0	0	-30	-29
1300	9	29	0	0	-30	-29
1400	9	28	0	0	-30	-29
1500	10	26	0	0	-30	-29
1600	10	27	0	0	-30	-28
1700	10	31	0	0	-30	-28
1800	9	26	0	0	-30	-28
1900	9	29	0	0	-30	-28
2000	12	32	0	0	-30	-28
2100	11	27	0	0	-30	-28
2200	12	34	0	0	-30	-27
2300	13	27	0	0	-30	-27
2400	13	31	0	0	-30	-27
2500	13	37	0	0	-30	-28
2600	14	35	0	0	-30	-27
2700	14	35	0	0	-30	-28
2800	15	35	0	0	-30	-28
2900	15	35	0	0	-30	-28
3000	15	33	0	0	-30	-28
3100	15	35	0	0	-30	-27
3200	14	41	0	0	-30	-28
3300	14	40	0	0	-30	-27
3400	14	31	0	0	-29	-28
3500	14	32	0	0	-29	-27
3600	14	36	0	0	-30	-27
3700	13	33	0	0	-30	-28
3800	12	33	0	0	-30	-28
3900	13	31	0	0	-30	-27
4000	14	39	0	0	-30	-27
4100	14	37	0	0	-30	-28
4200	14	33	0	0	-30	-28
4300	14	37	0	0	-30	-28
4400	14	35	0	0	-30	-28
4500	14	44	0	0	-30	-28
4600	14	37	0	0	-31	-28
4700	14	33	0	0	-31	-28
4800	13	41	0	2	-31	-28
4900	13	34	0	0	-31	-28
5000	12	33	0	0	-31	-28
5100	11	30	0	2	-30	-28
5200	12	40	0	0	-30	-28
5300	12	33	0	0	-31	-28
5400	11	33	0	0	-31	-28
5500	10	30	0	0	-31	-28
5600	9	30	0	0	-31	-28
5700	8	33	0	0	-31	-28
5800	8	27	0	0	-31	-28
5900	8	29	0	0	-31	-28
6000	8	27	0	0	-31	-28
6100	8	24	0	0	-31	-28
6200	8	29	0	0	-31	-28
6300	8	29	0	0	-31	-28
6400	8	33	0	0	-31	-27
6500	7	24	0	0	-31	-27
6600	8	23	0	0	-31	-27
6700	8	24	0	0	-31	-28
6800	8	25	0	0	-31	-28
6900	9	28	0	0	-31	-28
7000	9	27	0	0	-31	-28
7100	8	24	0	0	-31	-28
7200	9	28	0	0	-31	-28
7300	10	28	0	0	-31	-28
7400	11	30	0	0	-31	-29
7500	11	34	0	0	-31	-30
7600	11	32	0	0	-31	-29
7700	10	29	0	0	-31	-30
7800	10	32	0	0	-31	-29
7900	10	32	0	0	-31	-29
8000	10	32	0	0	-31	-29
8100	10	40	0	0	-31	-29
8200	10	32	0	0	-31	-28
8300	11	34	0	0	-31	-28
8400	10	34	0	0	-31	-28
8500	10	32	0	0	-31	-28
8600	10	24	0	0	-31	-29
8700	9	37	0	0	-31	-28
8800	9	29	0	0	-31	-28
8900	9	31	0	0	-30	-28
9000	10	31	0	0	-30	-28
9100	10	37	0	0	-30	-28
9200	10	35	0	0	-31	-28
9300	11	32	0	0	-31	-29
9400	12	37	0	0	-30	-28
9500	12	37	0	0	-31	-28
9600	12	35	0	0	-31	-28
9700	12	37	0	0	-31	-28
9800	12	37	0	0	-31	-28
9900	13	37	0	0	-31	-28
10000	15	37	0	0	-31	-29

Run 21
100	3	3	0	0	-32	-32
200	7	14	0	0	-30	-30
300	7	19	0	0	-30	-29
400	7	20	0	0	-30	-29
500	7	20	0	0	-30	-29
600	8	20	0	0	-30	-29
700	9	29	0	0	-30	-29
800	10	31	0	0	-30	-29
900	11	25	0	0	-30	-29
1000	11	31	0	0	-30	-29
1100	10	27	0	0	-30	-27
1200	10	25	0	0	-29	-27
1300	10	31	0	0	-29	-27
1400	11	28	0	0	-29	-27
1500	11	32	0	0	-29	-27
1600	11	32	0	0	-30	-27
1700	12	30	0	0	-30	-27
1800	13	41	0	0	-30	-27
1900	13	33	0	0	-30	-27
2000	14	41	0	0	-30	-27
2100	16	41	0	0	-29	-27
2200	17	41	0	0	-29	-27
2300	17	41	0	0	-30	-27
2400	16	36	0	0	-30	-28
2500	16	33	0	0	-30	-28
2600	17	35	0	0	-29	-28
2700	18	38	0	0	-29	-28
2800	18	43	0	0	-29	-28
2900	18	43	0	0	-29	-27
3000	16	45	0	0	-29	-27
3100	16	48	0	0	-29	-27
3200	18	47	0	0	-30	-28
3300	17	42	0	0	-30	-28
3400	16	42	0	0	-30	-28
3500	16	38	0	0	-30	-28
3600	18	48	0	0	-29	-28
3700	16	39	0	0	-30	-27
3800	17	48	0	0	-30	-27
3900	19	38	0	0	-30	-28
4000	20	48	0	0	-30	-28
4100	19	38	0	0	-30	-28
4200	20	42	0	0	-30	-28
4300	19	41	0	0	-30	-28
4400	20	52	0	0	-29	-28
4500	19	45	0	0	-30	-28
4600	18	36	0	0	-30	-28
4700	17	39	0	0	-30	-28
4800	16	36	0	0	-30	-28
4900	16	41	0	0	-30	-29
5000	15	39	0	0	-30	-28
5100	16	40	0	0	-30	-28
5200	17	39	0	1	-30	-28
5300	16	40	0	0	-30	-28
5400	16	38	0	1	-30	-28
5500	14	42	0	2	-30	-28
5600	15	42	0	0	-30	-28
5700	15	34	0	0	-30	-28
5800	15	37	0	0	-30	-28
5900	15	36	0	0	-30	-28
6000	16	35	0	0	-30	-28
6100	15	42	0	0	-30	-28
6200	15	42	0	0	-30	-28
6300	15	35	0	0	-30	-28
6400	16	47	0	0	-30	-28
6500	17	48	0	0	-30	-28
6600	15	34	0	0	-30	-28
6700	15	33	0	0	-30	-28
6800	15	31	0	0	-30	-28
6900	14	37	0	0	-30	-27
7000	14	37	0	0	-30	-28
7100	15	35	0	0	-30	-28
7200	13	40	0	0	-30	-28
7300	14	37	0	0	-30	-28
7400	14	37	0	0	-30	-28
7500	14	47	0	0	-30	-28
7600	14	36	0	0	-30	-28
7700	15	45	0	0	-30	-28
7800	14	45	0	0	-30	-28
7900	13	31	0	0	-30	-29
8000	12	30	0	0	-30	-29
8100	12	31	0	0	-30	-29
8200	12	31	0	0	-30	-29
8300	13	33	0	0	-30	-29
8400	14	39	0	0	-30	-29
8500	14	34	0	0	-30	-29
8600	14	34	0	0	-30	-28
8700	15	37	0	0	-30	-29
8800	14	42	0	0	-30	-29
8900	15	40	0	0	-30	-29
9000	16	40	0	0	-30	-29
9100	18	37	0	1	-30	-29
9200	19	40	0	0	-30	-29
9300	16	37	0	1	-30	-28
9400	18	38	0	1	-30	-29
9500	19	38	0	1	-30	-29
9600	20	35	0	1	-30	-28
9700	21	37	0	0	-30	-29
9800	22	37	0	1	-30	-28
9900	23	46	0	1	-31	-28
10000	21	40	0	1	-31	-29

Run 22
100	3	3	0	0	-32	-32
200	7	19	0	0	-30	-29
300	7	23	0	2	-30	-29
400	7	21	0	0	-30	-28
500	7	21	0	0	-29	-27
600	8	25	0	0	-29	-27
700	8	22	0	0	-29	-27
800	9	25	0	0	-29	-27
900	10	23	0	0	-29	-28
1000	11	31	0	3	-29	-27
1100	11	31	0	0	-29	-27
1200	11	31	0	0	-29	-27
1300	12	30	0	3	-29	-27
1400	12	31	0	3	-29	-27
1500	13	28	0	0	-29	-27
1600	12	31	0	0	-29	-27
1700	12	28	0	0	-29	-27
1800	12	31	0	0	-29	-27
1900	12	32	0	0	-29	-27
2000	12	35	0	0	-29	-27
2100	13	40	0	0	-29	-25
2200	14	43	0	0	-29	-27
2300	15	43	0	0	-29	-28
2400	15	46	0	0	-29	-28
2500	15	40	0	0	-29	-28
2600	14	47	0	0	-29	-28
2700	15	40	0	0	-29	-27
2800	17	48	0	0	-29	-27
2900	16	43	0	0	-29	-27
3000	16	48	0	0	-29	-28
3100	15	43	0	0	-30	-28
3200	15	41	0	0	-30	-26
3300	14	40	0	0	-30	-28
3400	15	40	0	0	-30	-28
3500	13	30	0	0	-30	-28
3600	13	34	0	0	-30	-28
3700	12	33	0	0	-30	-28
3800	11	36	0	0	-30	-28
3900	11	36	0	0	-30	-28
4000	12	40	0	0	-30	-28
4100	10	38	0	0	-30	-28
4200	12	38	0	0	-30	-28
4300	13	39	0	0	-30	-28
4400	13	32	0	0	-30	-28
4500	12	42	0	0	-30	-29
4600	12	42	0	0	-30	-28
4700	11	39	0	0	-30	-29
4800	12	39	0	0	-30	-29
4900	11	44	0	0	-30	-29
5000	12	47	0	0	-30	-29
5100	11	53	0	0	-30	-29
5200	11	36	0	0	-31	-29
5300	10	37	0	0	-31	-29
5400	9	30	0	0	-31	-29
5500	9	38	0	0	-31	-29
5600	10	31	0	0	-30	-29
5700	12	42	0	0	-30	-29
5800	13	45	0	0	-30	-28
5900	13	49	0	0	-30	-29
6000	13	50	0	0	-30	-28
6100	14	47	0	0	-30	-28
6200	13	47	0	0	-30	-29
6300	11	32	0	0	-30	-29
6400	12	46	0	0	-30	-28
6500	11	32	0	0	-30	-28
6600	11	43	0	0	-30	-28
6700	10	38	0	0	-30	-27
6800	11	38	0	0	-30	-29
6900	10	41	0	0	-30	-29
7000	9	35	0	0	-31	-29
7100	9	38	0	0	-31	-29
7200	10	34	0	0	-30	-29
7300	11	38	0	0	-30	-29
7400	10	38	0	0	-30	-29
7500	11	38	0	0	-31	-29
7600	12	38	0	0	-31	-29
7700	11	38	0	0	-31	-29
7800	10	36	0	0	-31	-29
7900	10	30	0	0	-31	-29
8000	11	31	0	0	-31	-29
8100	9	38	0	0	-31	-29
8200	9	38	0	0	-31	-29
8300	9	45	0	0	-31	-29
8400	9	36	0	0	-31	-29
8500	9	30	0	0	-31	-28
8600	10	31	0	0	-31	-28
8700	9	30	0	0	-31	-28
8800	8	31	0	0	-31	-29
8900	8	30	0	0	-31	-30
9000	10	37	0	0	-31	-29
9100	11	37	0	0	-31	-28
9200	10	31	0	0	-31	-28
9300	9	31	0	0	-31	-26
9400	11	36	0	0	-31	-26
9500	11	31	0	0	-32	-30
9600	12	34	0	0	-32	-30
9700	12	34	0	0	-31	-30
9800	11	38	0	0	-32	-30
9900	12	35	0	0	-32	-30
10000	12	38	0	0	-32	-29

Run 23
100	3	3	0	0	-32	-32
200	7	23	0	0	-30	-30
300	7	18	0	0	-30	-30
400	7	21	0	0	-30	-28
500	7	16	0	0	-30	-29
600	7	16	0	0	-30	-29
700	8	24	0	0	-30	-29
800	8	25	0	0	-30	-28
900	8	26	0	0	-30	-29
1000	8	25	0	0	-30	-29
1100	8	25	0	0	-30	-29
1200	9	28	0	0	-30	-29
1300	8	25	0	0	-30	-29
1400	9	26	0	0	-30	-29
1500	9	32	0	0	-30	-29
1600	8	31	0	0	-30	-29
1700	9	26	0	0	-30	-28
1800	9	26	0	0	-30	-28
1900	9	26	0	0	-30	-28
2000	9	29	0	0	-30	-27
2100	9	27	0	0	-30	-27
2200	9	30	0	0	-30	-28
2300	9	27	0	0	-30	-28
2400	9	25	0	0	-30	-27
2500	10	30	0	0	-30	-27
2600	11	40	0	0	-30	-28
2700	11	34	0	0	-30	-27
2800	10	29	0	0	-30	-27
2900	11	46	0	0	-30	-27
3000	11	44	0	0	-30	-27
3100	11	37	0	0	-30	-27
3200	10	38	0	0	-30	-27
3300	11	38	0	0	-30	-27
3400	10	30	0	0	-30	-27
3500	11	29	0	0	-30	-28
3600	11	25	0	0	-30	-27
3700	11	25	0	0	-30	-27
3800	10	31	0	0	-30	-27
3900	11	29	0	0	-30	-27
4000	9	25	0	0	-30	-28
4100	8	24	0	0	-30	-28
4200	9	24	0	0	-30	-28
4300	9	24	0	0	-30	-28
4400	9	24	0	0	-30	-27
4500	9	26	0	0	-30	-28
4600	9	33	0	0	-30	-28
4700	9	33	0	0	-30	-27
4800	9	32	0	0	-30	-28
4900	10	33	0	0	-30	-28
5000	10	33	0	0	-30	-27
5100	11	36	0	0	-30	-28
5200	11	33	0	0	-30	-27
5300	11	22	0	0	-30	-28
5400	13	36	0	0	-30	-28
5500	12	33	0	0	-30	-28
5600	12	33	0	0	-30	-27
5700	12	33	0	0	-30	-28
5800	12	31	0	0	-30	-27
5900	11	23	0	0	-30	-27
6000	9	22	0	0	-30	-28
6100	9	33	0	0	-31	-28
6200	8	30	0	0	-31	-27
6300	10	31	0	0	-31	-28
6400	10	25	0	0	-31	-28
6500	9	31	0	0	-31	-28
6600	8	28	0	0	-31	-29
6700	8	27	0	0	-31	-28
6800	8	24	0	0	-31	-27
6900	8	25	0	0	-31	-27
7000	9	20	0	0	-30	-28
7100	10	26	0	0	-30	-27
7200	11	26	0	0	-30	-27
7300	11	25	0	1	-30	-27
7400	11	26	0	0	-30	-27
7500	13	27	0	0	-30	-27
7600	13	27	0	0	-30	-28
7700	12	32	0	0	-30	-27
7800	11	29	0	0	-31	-28
7900	11	32	0	0	-30	-27
8000	12	32	0	0	-31	-28
8100	11	32	0	0	-30	-27
8200	11	24	0	0	-30	-27
8300	11	28	0	0	-30	-27
8400	12	30	0	0	-30	-27
8500	13	29	0	0	-30	-26
8600	12	35	0	0	-30	-27
8700	10	30	0	0	-31	-28
8800	11	35	0	0	-31	-27
8900	10	29	0	0	-31	-28
9000	11	35	0	0	-31	-27
9100	10	35	0	0	-31	-27
9200	11	41	0	0	-31	-28
9300	9	25	0	0	-31	-28
9400	9	32	0	0	-31	-28
9500	9	28	0	0	-31	-28
9600	10	28	0	0	-31	-27
9700	11	31	0	0	-31	-27
9800	12	30	0	0	-31	-28
9900	12	31	0	0	-31	-28
10000	13	26	0	0	-31	-27

Run 24
100	3	3	0	0	-32	-32
200	7	16	0	0	-30	-29
300	7	24	0	0	-30	-28
400	8	20	0	0	-30	-30
500	8	25	0	0	-30	-29
600	9	30	0	0	-30	-29
700	9	28	0	0	-30	-29
800	8	21	0	0	-30	-30
900	8	27	0	0	-30	-30
1000	9	29	0	0	-30	-30
1100	9	27	0	0	-30	-30
1200	9	23	0	0	-30	-30
1300	9	34	0	0	-30	-29
1400	9	35	0	0	-30	-29
1500	9	29	0	0	-30	-28
1600	9	25	0	0	-30	-28
1700	9	26	0	0	-30	-29
1800	9	23	0	0	-30	-28
1900	9	27	0	0	-30	-28
2000	9	21	0	0	-30	-29
2100	9	32	0	0	-30	-28
2200	9	21	0	0	-30	-28
2300	9	23	0	0	-30	-28
2400	9	24	0	0	-30	-28
2500	9	22	0	0	-30	-29
2600	9	19	0	0	-30	-29
2700	9	24	0	0	-30	-29
2800	9	23	0	0	-31	-29
2900	10	24	0	0	-31	-28
3000	10	27	0	0	-31	-28
3100	10	31	0	0	-31	-29
3200	10	33	0	0	-31	-29
3300	11	33	0	0	-31	-29
3400	10	31	0	0	-31	-29
3500	10	28	0	0	-31	-29
3600	11	28	0	0	-31	-26
3700	11	29	0	0	-31	-27
3800	10	29	0	0	-31	-26
3900	9	28	0	0	-31	-29
4000	10	28	0	0	-31	-29
4100	10	29	0	0	-31	-29
4200	10	37	0	0	-30	-29
4300	10	31	0	0	-30	-29
4400	11	35	0	0	-30	-29
4500	11	45	0	0	-30	-29
4600	11	32	0	0	-30	-29
4700	11	38	0	0	-30	-28
4800	11	38	0	0	-31	-29
4900	9	33	0	0	-31	-29
5000	10	32	0	0	-31	-28
5100	11	35	0	0	-30	-28
5200	12	32	0	0	-30	-28
5300	12	40	0	0	-31	-27
5400	12	36	0	0	-31	-28
5500	13	40	0	0	-30	-27
5600	13	38	0	0	-30	-26
5700	14	47	0	0	-30	-26
5800	14	33	0	0	-30	-27
5900	13	44	0	0	-30	-25
6000	13	35	0	0	-31	-29
6100	13	33	0	0	-31	-29
6200	13	40	0	0	-31	-27
6300	13	38	0	0	-31	-27
6400	15	40	0	0	-30	-27
6500	17	40	0	0	-30	-27
6600	17	43	0	0	-30	-27
6700	14	41	0	0	-31	-29
6800	15	40	0	0	-31	-28
6900	15	35	0	0	-31	-28
7000	15	36	0	0	-30	-28
7100	16	42	0	0	-30	-28
7200	17	43	0	0	-30	-28
7300	17	33	0	0	-30	-28
7400	17	34	0	0	-30	-28
7500	16	33	0	0	-30	-28
7600	14	33	0	0	-30	-28
7700	13	33	0	0	-30	-28
7800	14	33	0	0	-30	-28
7900	13	33	0	0	-30	-27
8000	13	31	0	0	-30	-28
8100	13	31	0	0	-30	-28
8200	14	31	0	0	-30	-28
8300	15	35	0	0	-30	-28
8400	15	37	0	0	-31	-28
8500	15	35	0	0	-30	-28
8600	15	35	0	0	-31	-28
8700	16	37	0	0	-31	-29
8800	16	38	0	0	-31	-29
8900	16	34	0	0	-31	-29
9000	16	37	0	0	-31	-28
9100	16	34	0	0	-30	-27
9200	15	35	0	0	-30	-28
9300	15	38	0	0	-30	-28
9400	14	38	0	0	-30	-28
9500	16	44	0	0	-30	-29
9600	15	50	0	0	-30	-28
9700	15	50	0	0	-30	-29
9800	14	40	0	0	-31	-29
9900	14	44	0	0	-30	-28
10000	15	44	0	0	-30	-27

Run 25
100	3	3	0	0	-32	-32
200	7	16	0	0	-30	-29
300	7	20	0	0	-30	-30
400	8	21	0	0	-30	-29
500	7	23	0	0	-30	-29
600	7	23	0	0	-30	-29
700	8	24	0	0	-30	-28
800	9	24	0	0	-30	-29
900	9	24	0	0	-30	-29
1000	9	29	0	0	-30	-29
1100	8	24	0	0	-30	-29
1200	9	29	0	0	-30	-29
1300	9	25	0	0	-30	-28
1400	9	34	0	0	-30	-27
1500	9	27	0	0	-30	-26
1600	9	27	0	0	-30	-26
1700	10	27	0	0	-30	-26
1800	9	27	0	0	-30	-26
1900	10	30	0	0	-30	-26
2000	10	27	0	0	-30	-26
2100	12	27	0	0	-29	-26
2200	12	34	0	0	-29	-26
2300	11	37	0	0	-30	-26
2400	12	34	0	0	-29	-26
2500	13	34	0	0	-29	-26
2600	13	31	0	0	-29	-26
2700	13	31	0	0	-30	-26
2800	14	34	0	0	-30	-26
2900	13	28	0	0	-30	-26
3000	14	28	0	0	-29	-26
3100	14	34	0	0	-29	-26
3200	14	31	0	0	-29	-26
3300	14	40	0	0	-30	-26
3400	13	40	0	0	-30	-26
3500	13	40	0	0	-30	-26
3600	14	34	0	0	-30	-26
3700	14	34	0	0	-30	-27
3800	15	34	0	0	-30	-28
3900	16	41	0	0	-30	-27
4000	14	34	0	0	-30	-27
4100	14	32	0	0	-30	-28
4200	13	22	0	0	-30	-28
4300	14	26	0	0	-30	-27
4400	15	36	0	0	-30	-27
4500	14	24	0	0	-30	-27
4600	15	26	0	0	-30	-27
4700	16	39	0	0	-29	-27
4800	16	39	0	0	-30	-26
4900	15	32	0	0	-30	-26
5000	15	32	0	0	-30	-27
5100	16	30	0	0	-30	-27
5200	14	33	0	0	-30	-27
5300	14	31	0	0	-30	-28
