Results Log

logfileFPT.txt

Random Generator Seed: 1382225581
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
5400	15	23	0	0	-29	-29
5500	18	23	0	0	-29	-29
5600	12	23	0	0	-29	-29
5700	9	23	0	0	-30	-29
5800	7	23	0	0	-30	-29
5900	10	23	0	0	-29	-29
6000	17	27	0	0	-29	-29
6100	11	23	0	0	-30	-29
6200	9	23	0	0	-30	-29
6300	10	28	0	0	-31	-29
6400	7	23	0	0	-31	-29
6500	6	13	0	0	-30	-29
6600	10	30	0	0	-29	-28
6700	8	18	0	0	-29	-28
6800	8	27	0	0	-30	-29
6900	7	13	0	0	-30	-29
7000	9	13	0	0	-31	-29
7100	6	13	0	0	-31	-29
7200	10	31	0	0	-30	-29
7300	8	17	0	0	-30	-29
7400	7	13	0	0	-29	-29
7500	7	13	0	0	-29	-29
7600	7	13	0	0	-29	-29
7700	10	21	0	0	-29	-28
7800	11	27	0	0	-29	-28
7900	12	30	0	0	-29	-28
8000	9	30	0	0	-29	-28
8100	8	30	0	0	-29	-29
8200	7	13	0	0	-29	-29
8300	10	23	0	0	-29	-29
8400	11	23	0	0	-29	-29
8500	12	32	0	0	-29	-29
8600	10	32	0	0	-29	-29
8700	8	23	0	0	-29	-29
8800	7	23	0	0	-29	-28
8900	7	23	0	0	-30	-29
9000	10	22	0	0	-29	-29
9100	11	19	0	0	-29	-29
9200	9	19	0	0	-29	-29
9300	8	19	0	0	-29	-29
9400	6	26	0	0	-30	-29
9500	7	26	0	0	-30	-29
9600	10	26	0	0	-29	-29
9700	11	26	0	0	-29	-28
9800	9	22	0	0	-29	-28
9900	8	14	0	0	-29	-29
10000	7	18	0	0	-29	-29

Run 26
100	3	3	0	0	-32	-32
200	5	14	0	0	-30	-29
300	6	14	0	0	-30	-30
400	6	20	0	0	-30	-30
500	7	17	0	0	-30	-30
600	7	23	0	0	-30	-28
700	7	23	0	0	-30	-28
800	7	23	0	0	-30	-28
900	7	23	0	0	-30	-28
1000	7	23	0	0	-30	-28
1100	7	12	0	0	-30	-28
1200	8	14	0	0	-29	-27
1300	7	14	0	0	-29	-27
1400	7	14	0	0	-29	-27
1500	7	17	0	0	-29	-27
1600	7	17	0	0	-29	-28
1700	7	14	0	0	-29	-28
1800	7	14	0	0	-29	-28
1900	8	13	0	0	-29	-28
2000	7	17	0	0	-29	-28
2100	7	20	0	0	-29	-28
2200	7	26	0	0	-29	-28
2300	7	15	0	0	-30	-28
2400	7	16	0	0	-30	-30
2500	7	20	0	0	-30	-30
2600	7	20	0	0	-30	-30
2700	7	27	0	0	-30	-27
2800	7	28	0	0	-30	-29
2900	7	16	0	0	-30	-28
3000	7	16	0	0	-30	-28
3100	7	16	0	0	-30	-28
3200	7	19	0	0	-30	-30
3300	7	19	0	0	-30	-30
3400	7	19	0	0	-30	-30
3500	7	19	0	0	-30	-30
3600	7	17	0	0	-30	-28
3700	7	17	0	0	-30	-30
3800	6	11	0	0	-30	-29
3900	7	19	0	0	-30	-29
4000	7	19	0	0	-30	-29
4100	7	16	0	0	-30	-29
4200	7	12	0	0	-30	-30
4300	7	22	0	0	-30	-30
4400	7	22	0	0	-30	-29
4500	7	22	0	0	-30	-30
4600	7	22	0	0	-30	-30
4700	7	13	0	0	-30	-30
4800	6	13	0	0	-30	-28
4900	7	17	0	0	-30	-30
5000	6	7	0	0	-30	-30
5100	7	17	0	0	-30	-30
5200	7	19	0	0	-30	-29
5300	7	19	0	0	-30	-29
5400	7	19	0	0	-30	-29
5500	7	14	0	0	-30	-30
5600	7	25	0	0	-30	-29
5700	7	25	0	0	-30	-29
5800	7	25	0	0	-30	-29
5900	7	16	0	0	-30	-29
6000	7	16	0	0	-30	-29
6100	7	16	0	0	-30	-30
6200	6	7	0	0	-30	-30
6300	7	7	0	0	-30	-30
6400	7	18	0	0	-30	-30
6500	7	13	0	0	-30	-29
6600	7	13	0	0	-30	-30
6700	7	10	0	0	-30	-30
6800	7	19	0	0	-30	-30
6900	7	22	0	0	-30	-30
7000	7	22	0	0	-30	-30
7100	7	22	0	0	-30	-30
7200	7	16	0	0	-30	-30
7300	7	16	0	0	-30	-28
7400	7	19	0	0	-30	-28
7500	7	20	0	0	-30	-28
7600	7	20	0	0	-30	-28
7700	7	20	0	0	-30	-28
7800	7	20	0	0	-30	-30
7900	11	19	0	0	-30	-30
8000	9	16	0	0	-30	-28
8100	8	18	0	0	-30	-28
8200	7	21	0	0	-29	-28
8300	7	21	0	0	-30	-29
8400	7	21	0	0	-30	-29
8500	7	18	0	0	-30	-29
8600	7	14	0	0	-30	-29
8700	7	16	0	0	-29	-29
8800	7	17	0	0	-30	-29
8900	7	16	0	0	-30	-30
9000	7	19	0	0	-30	-30
9100	7	19	0	0	-30	-30
9200	7	14	0	0	-30	-30
9300	7	22	0	0	-30	-29
9400	7	23	0	0	-30	-30
9500	7	14	0	0	-30	-28
9600	7	13	0	0	-30	-28
9700	7	13	0	0	-30	-30
9800	7	14	0	0	-29	-29
9900	7	14	0	0	-30	-29
10000	7	11	0	0	-30	-29

Run 27
100	3	3	0	0	-32	-32
200	5	12	0	0	-30	-28
300	6	21	0	0	-30	-28
400	6	17	0	0	-30	-28
500	7	17	0	0	-30	-28
600	7	17	0	0	-30	-30
700	7	19	0	0	-30	-30
800	12	19	0	0	-30	-30
900	9	23	0	0	-30	-30
1000	8	19	0	0	-30	-30
1100	7	19	0	0	-30	-29
1200	7	19	0	0	-29	-27
1300	7	19	0	0	-30	-27
1400	7	19	0	0	-29	-27
1500	13	22	0	0	-30	-29
1600	9	21	0	0	-30	-29
1700	8	19	0	0	-30	-29
1800	8	19	0	0	-30	-29
1900	7	19	0	0	-30	-30
2000	6	19	0	0	-30	-30
2100	6	19	0	0	-30	-30
2200	6	19	0	0	-30	-30
2300	7	25	0	0	-30	-30
2400	7	21	0	0	-30	-29
2500	7	26	0	0	-30	-29
2600	7	26	0	0	-30	-29
2700	7	25	0	0	-30	-29
2800	6	12	0	0	-30	-30
2900	6	12	0	0	-30	-30
3000	6	12	0	0	-30	-30
3100	7	19	0	0	-30	-29
3200	7	14	0	0	-30	-29
3300	10	31	0	0	-30	-29
3400	8	13	0	0	-30	-30
3500	7	13	0	0	-30	-30
3600	7	20	0	0	-30	-30
3700	7	20	0	0	-30	-30
3800	7	14	0	0	-30	-30
3900	10	16	0	0	-30	-30
4000	8	23	0	0	-30	-30
4100	8	23	0	0	-30	-28
4200	7	13	0	0	-30	-28
4300	7	17	0	0	-30	-28
4400	7	17	0	0	-30	-29
4500	7	17	0	0	-30	-30
4600	7	17	0	0	-30	-29
4700	6	9	0	0	-30	-29
4800	7	8	0	0	-30	-30
4900	7	19	0	0	-30	-30
5000	8	25	0	0	-30	-30
5100	8	25	0	0	-30	-30
5200	7	25	0	0	-30	-30
5300	7	25	0	0	-30	-30
5400	7	25	0	0	-30	-28
5500	7	25	0	0	-30	-30
5600	7	11	0	0	-30	-30
5700	7	18	0	0	-30	-30
5800	7	18	0	0	-30	-30
5900	7	18	0	0	-30	-30
6000	7	20	0	0	-30	-27
6100	7	20	0	0	-30	-30
6200	7	8	0	0	-30	-30
6300	7	8	0	0	-30	-30
6400	8	13	0	0	-31	-30
6500	8	15	0	0	-31	-30
6600	8	26	0	0	-31	-30
6700	7	11	0	0	-30	-30
6800	7	8	0	0	-30	-30
6900	8	18	0	0	-30	-30
7000	7	18	0	0	-30	-30
7100	8	18	0	0	-30	-30
7200	7	19	0	0	-30	-30
7300	7	19	0	0	-30	-30
7400	7	19	0	0	-30	-30
7500	7	19	0	0	-30	-30
7600	8	19	0	0	-30	-29
7700	8	19	0	0	-30	-29
7800	8	19	0	0	-30	-30
7900	8	19	0	0	-30	-29
8000	12	26	0	0	-30	-29
8100	7	26	0	0	-31	-30
8200	11	26	0	0	-31	-30
8300	10	26	0	0	-31	-30
8400	9	26	0	0	-31	-29
8500	13	29	0	0	-30	-30
8600	15	17	0	0	-30	-30
8700	14	22	0	0	-31	-30
8800	10	17	0	0	-31	-30
8900	9	17	0	0	-31	-30
9000	8	17	0	0	-30	-30
9100	8	26	0	0	-31	-30
9200	8	15	0	0	-31	-30
9300	11	19	0	0	-31	-30
9400	13	24	0	0	-31	-31
9500	10	16	0	0	-31	-31
9600	9	26	0	0	-31	-30
9700	12	29	0	0	-31	-30
9800	13	20	0	0	-31	-31
9900	14	24	0	0	-31	-31
10000	14	15	0	0	-32	-31

Run 28
100	3	3	0	0	-32	-32
200	4	12	0	0	-31	-29
300	5	12	0	0	-30	-29
400	6	17	0	0	-30	-29
500	7	25	0	0	-30	-29
600	7	25	0	0	-30	-29
700	7	25	0	0	-29	-29
800	7	25	0	0	-30	-29
900	7	19	0	0	-30	-30
1000	7	21	0	0	-30	-29
1100	7	19	0	0	-30	-29
1200	7	19	0	0	-30	-29
1300	13	27	0	0	-30	-30
1400	10	27	0	0	-30	-29
1500	9	27	0	0	-30	-29
1600	12	27	0	0	-30	-30
1700	9	19	0	0	-30	-30
1800	8	19	0	0	-30	-30
1900	13	29	0	0	-30	-30
2000	15	29	0	0	-30	-29
2100	15	19	0	0	-30	-29
2200	15	19	0	0	-30	-29
2300	15	19	0	0	-30	-30
2400	11	19	0	0	-30	-30
2500	9	19	0	0	-30	-30
2600	8	19	0	0	-30	-30
2700	14	30	0	0	-30	-30
2800	14	25	0	0	-30	-30
2900	14	19	0	0	-30	-30
3000	14	26	0	0	-30	-29
3100	10	17	0	0	-30	-29
3200	7	17	0	0	-30	-29
3300	7	22	0	0	-30	-29
3400	11	25	0	0	-30	-29
3500	12	27	0	0	-30	-29
3600	14	27	0	0	-30	-29
3700	10	18	0	0	-30	-29
3800	7	18	0	0	-30	-29
3900	6	18	0	0	-30	-29
4000	6	18	0	0	-30	-30
4100	6	18	0	0	-30	-29
4200	11	17	0	0	-30	-30
4300	13	15	0	0	-30	-30
4400	8	15	0	0	-30	-30
4500	6	15	0	0	-30	-30
4600	5	19	0	0	-30	-30
4700	5	21	0	0	-30	-29
4800	6	21	0	0	-30	-29
4900	6	17	0	0	-30	-30
5000	5	11	0	0	-30	-30
5100	4	11	0	0	-30	-30
5200	4	11	0	0	-30	-30
5300	4	9	0	0	-30	-30
5400	5	16	0	0	-30	-30
5500	6	22	0	0	-30	-30
5600	6	22	0	0	-30	-29
5700	5	14	0	0	-30	-29
5800	4	12	0	0	-30	-29
5900	4	24	0	0	-30	-29
6000	5	24	0	0	-30	-30
6100	6	24	0	0	-30	-30
6200	6	24	0	0	-30	-30
6300	5	15	0	0	-30	-30
6400	4	15	0	0	-30	-30
6500	3	15	0	0	-31	-30
6600	3	11	0	0	-31	-30
6700	5	11	0	0	-30	-30
6800	6	26	0	0	-30	-30
6900	7	26	0	0	-30	-30
7000	5	22	0	0	-30	-30
7100	4	13	0	0	-30	-30
7200	3	14	0	0	-31	-30
7300	4	14	0	0	-31	-30
7400	5	7	0	0	-30	-30
7500	6	9	0	0	-30	-30
7600	6	12	0	0	-30	-30
7700	5	13	0	0	-30	-30
7800	4	13	0	0	-30	-30
7900	4	17	0	0	-30	-30
8000	5	17	0	0	-30	-30
8100	6	17	0	0	-30	-29
8200	7	23	0	0	-30	-29
8300	7	23	0	0	-30	-30
8400	5	23	0	0	-30	-30
8500	4	16	0	0	-30	-30
8600	5	16	0	0	-30	-30
8700	6	16	0	0	-30	-30
8800	6	14	0	0	-30	-30
8900	7	17	0	0	-30	-30
9000	5	17	0	0	-30	-30
9100	4	19	0	0	-30	-30
9200	4	7	0	0	-30	-30
9300	4	18	0	0	-31	-30
9400	5	18	0	0	-30	-30
9500	6	9	0	0	-30	-30
9600	5	12	0	0	-30	-30
9700	4	12	0	0	-30	-30
9800	4	19	0	0	-30	-30
9900	4	12	0	0	-30	-30
10000	4	12	0	0	-31	-30

Run 29
100	3	3	0	0	-32	-32
200	5	11	0	0	-30	-30
300	6	17	0	0	-30	-29
400	6	17	0	0	-30	-29
500	6	17	0	0	-30	-30
600	7	21	0	0	-30	-29
700	7	25	0	0	-30	-29
800	7	17	0	0	-30	-29
900	7	23	0	0	-30	-29
1000	7	17	0	0	-30	-29
1100	7	11	0	0	-30	-29
1200	7	11	0	0	-30	-29
1300	7	14	0	0	-29	-29
1400	7	16	0	0	-30	-30
1500	7	16	0	0	-30	-30
1600	7	18	0	0	-30	-30
1700	7	18	0	0	-30	-30
1800	7	18	0	0	-30	-30
1900	7	23	0	0	-30	-30
2000	7	23	0	0	-30	-30
2100	7	10	0	0	-30	-30
2200	7	18	0	0	-30	-29
2300	7	14	0	0	-30	-30
2400	7	14	0	0	-30	-30
2500	7	19	0	0	-30	-29
2600	7	19	0	0	-30	-30
2700	7	18	0	0	-30	-30
2800	7	19	0	0	-30	-30
2900	7	10	0	0	-30	-30
3000	7	21	0	0	-30	-28
3100	7	21	0	0	-30	-30
3200	7	27	0	0	-30	-30
3300	7	7	0	0	-30	-30
3400	7	14	0	0	-29	-29
3500	7	15	0	0	-30	-29
3600	7	17	0	0	-30	-29
3700	7	21	0	0	-30	-29
3800	7	13	0	0	-30	-30
3900	7	18	0	0	-30	-30
4000	7	17	0	0	-30	-30
4100	7	17	0	0	-30	-29
4200	7	17	0	0	-30	-30
4300	7	21	0	0	-30	-30
4400	7	21	0	0	-30	-30
4500	7	24	0	0	-30	-30
4600	7	17	0	0	-30	-30
4700	7	23	0	0	-30	-29
4800	7	23	0	0	-30	-29
4900	7	13	0	0	-30	-29
5000	8	18	0	0	-30	-30
5100	7	18	0	0	-30	-29
5200	7	13	0	0	-30	-30
5300	7	14	0	0	-30	-28
5400	7	14	0	0	-30	-28
5500	8	14	0	0	-30	-28
5600	9	21	-1	0	-30	-28
5700	9	21	-1	0	-30	-28
5800	9	24	-1	0	-31	-30
5900	8	14	0	0	-30	-30
6000	7	17	0	0	-30	-29
6100	8	14	0	0	-30	-30
6200	9	17	-1	0	-30	-30
6300	9	17	-1	0	-30	-30
6400	9	13	-1	0	-30	-30
6500	10	24	-1	0	-30	-30
6600	8	16	0	0	-30	-30
6700	9	14	-1	0	-30	-30
6800	7	12	0	0	-30	-30
6900	8	23	0	0	-30	-30
7000	9	23	-1	0	-30	-30
7100	10	23	-1	0	-30	-30
7200	9	23	-1	0	-30	-30
7300	8	23	0	0	-30	-28
7400	8	23	0	0	-30	-28
7500	9	21	-1	0	-30	-28
7600	9	10	-1	0	-30	-28
7700	9	15	-1	0	-30	-28
7800	9	15	-1	0	-30	-30
7900	8	20	0	0	-30	-30
8000	9	20	-1	0	-30	-30
8100	9	20	-1	0	-30	-29
8200	10	20	-1	0	-30	-30
8300	10	20	-1	0	-31	-30
8400	9	10	-1	0	-30	-30
8500	8	10	0	0	-30	-30
8600	9	21	-1	0	-30	-30
8700	9	20	-1	0	-30	-30
8800	9	20	-1	0	-30	-30
8900	10	16	-1	0	-30	-29
9000	8	16	0	0	-30	-29
9100	7	10	0	0	-30	-30
9200	7	16	0	0	-30	-29
9300	8	21	-1	0	-30	-29
9400	9	21	-1	0	-30	-29
9500	9	20	-1	0	-30	-30
9600	8	16	-1	0	-30	-30
9700	8	16	0	0	-30	-29
9800	7	16	0	0	-30	-30
9900	7	16	0	0	-30	-29
10000	12	26	0	0	-30	-29

Run 30
100	3	3	0	0	-32	-32
200	5	19	0	0	-31	-29
300	6	9	0	0	-30	-29
400	6	19	0	0	-30	-29
500	7	17	0	0	-30	-29
600	7	17	0	0	-29	-29
700	7	17	0	0	-29	-29
800	7	25	0	0	-29	-29
900	7	25	0	0	-30	-30
1000	7	25	0	0	-30	-29
1100	7	22	0	0	-30	-29
1200	7	22	0	0	-30	-29
1300	6	11	0	0	-30	-30
1400	7	19	0	0	-30	-30
1500	7	18	0	0	-30	-30
1600	7	17	0	0	-30	-30
1700	7	11	0	0	-30	-29
1800	7	15	0	0	-30	-29
1900	7	11	0	0	-30	-29
2000	7	10	0	0	-30	-29
2100	7	16	0	0	-30	-29
2200	7	18	0	0	-30	-30
2300	7	18	0	0	-30	-30
2400	7	18	0	0	-30	-30
2500	7	18	0	0	-30	-29
2600	7	16	0	0	-30	-30
2700	7	16	0	0	-30	-30
2800	7	15	0	0	-30	-29
2900	7	18	0	0	-30	-29
3000	7	20	0	0	-30	-30
3100	7	19	0	0	-30	-29
3200	7	28	0	0	-30	-30
3300	8	28	0	0	-30	-29
3400	7	20	0	0	-30	-29
3500	7	8	0	0	-30	-29
3600	7	8	0	0	-30	-29
3700	6	8	0	0	-30	-30
3800	7	8	0	0	-30	-30
3900	7	17	0	0	-30	-30
4000	7	14	0	0	-30	-30
4100	7	14	0	0	-30	-30
4200	7	14	0	0	-30	-30
4300	7	14	0	0	-30	-30
4400	7	14	0	0	-30	-30
4500	7	16	0	0	-30	-30
4600	7	16	0	0	-30	-30
4700	7	16	0	0	-30	-30
4800	7	16	0	0	-30	-30
4900	7	19	0	0	-30	-30
5000	7	15	0	0	-30	-30
5100	7	25	0	0	-30	-29
5200	7	25	0	0	-30	-29
5300	7	13	0	2	-30	-30
5400	7	17	0	0	-30	-30
5500	7	23	0	0	-30	-28
5600	7	16	0	0	-30	-28
5700	9	16	0	0	-31	-29
5800	8	16	0	0	-30	-30
5900	8	14	0	0	-30	-30
6000	8	14	0	0	-30	-29
6100	7	12	0	0	-30	-30
6200	7	16	0	0	-30	-30
6300	7	16	0	0	-30	-29
6400	7	19	0	0	-30	-30
6500	7	19	0	0	-30	-30
6600	7	16	0	0	-30	-30
6700	7	16	0	0	-30	-30
6800	12	29	0	0	-30	-30
6900	10	29	0	0	-30	-30
7000	8	17	0	0	-30	-30
7100	7	17	0	0	-30	-30
7200	8	17	0	0	-30	-30
7300	8	17	0	0	-30	-30
7400	12	27	0	0	-30	-30
7500	10	27	0	0	-30	-30
7600	9	27	0	0	-30	-30
7700	7	19	0	0	-30	-30
7800	7	19	0	0	-30	-29
7900	7	20	0	0	-30	-29
8000	12	20	0	0	-30	-29
8100	10	17	0	0	-30	-30
8200	8	17	0	0	-30	-30
8300	7	17	0	0	-30	-30
8400	7	17	0	0	-30	-30
8500	7	17	0	0	-30	-29
8600	8	23	0	0	-30	-29
8700	12	23	0	0	-30	-30
8800	9	22	0	0	-30	-30
8900	8	21	0	0	-30	-30
9000	7	21	0	0	-30	-30
9100	7	21	0	0	-30	-28
9200	9	22	0	0	-30	-29
9300	13	21	0	0	-30	-30
9400	10	20	0	0	-30	-29
9500	8	20	0	0	-30	-29
9600	7	17	0	0	-30	-28
9700	7	17	0	0	-30	-28
9800	7	17	0	0	-29	-27
9900	7	12	0	0	-29	-27
10000	7	18	0	0	-30	-30

