Results Log

logfileFCT.txt

Random Generator Seed: 1382224294
Number of Runs: 30
Number of Evaluations: 10000
Random Flag: 1
Puzzle File Name: testpuzzle.txt

Run 1
3500	7	21	0	0	-30	-29
3600	20	30	0	0	-30	-29
3700	7	22	0	0	-30	-29
3800	21	38	0	0	-29	-29
3900	7	25	0	0	-29	-28
4000	20	28	0	0	-30	-29
4100	7	25	0	0	-30	-29
4200	21	36	0	0	-30	-30
4300	8	21	0	0	-31	-30
4400	20	30	0	0	-30	-29
4500	8	24	0	0	-31	-30
4600	20	21	0	0	-30	-29
4700	8	27	0	0	-31	-30
4800	21	31	0	0	-30	-29
4900	8	21	0	0	-31	-30
5000	20	26	0	0	-30	-29
5100	8	21	0	0	-31	-30
5200	20	36	0	0	-30	-30
5300	8	21	0	0	-31	-30
5400	21	30	0	0	-30	-29
5500	8	21	0	0	-31	-29
5600	21	36	0	0	-30	-30
5700	8	21	0	0	-31	-30
5800	21	34	0	0	-29	-28
5900	8	24	0	0	-31	-30
6000	20	28	0	0	-30	-29
6100	8	21	0	0	-30	-30
6200	20	25	0	0	-30	-29
6300	8	21	0	0	-31	-30
6400	21	32	0	0	-29	-28
6500	8	32	0	0	-31	-30
6600	31	44	0	0	-30	-30
6700	8	31	0	0	-31	-30
6800	30	37	0	0	-29	-29
6900	8	31	0	0	-31	-30
7000	30	39	0	0	-30	-29
7100	8	31	0	0	-31	-30
7200	30	39	0	0	-30	-30
7300	8	31	0	0	-31	-30
7400	31	40	0	0	-30	-30
7500	8	31	0	0	-31	-30
7600	30	39	0	0	-30	-30
7700	8	31	0	0	-31	-30
7800	30	35	0	0	-29	-28
7900	8	31	0	0	-31	-30
8000	30	38	0	0	-30	-29
8100	8	31	0	0	-31	-30
8200	30	48	0	0	-30	-30
8300	8	31	0	0	-31	-30
8400	30	35	0	0	-30	-29
8500	8	31	0	0	-31	-30
8600	30	31	0	0	-30	-28
8700	8	31	0	0	-30	-30
8800	30	38	0	0	-30	-29
8900	8	31	0	0	-31	-30
9000	30	44	0	0	-29	-29
9100	8	31	0	0	-31	-30
9200	31	44	0	0	-30	-29
9300	15	31	0	0	-31	-30
9400	30	34	0	0	-30	-28
9500	15	31	0	0	-32	-30
9600	30	38	0	0	-30	-30
9700	15	31	0	0	-32	-30
9800	31	41	0	0	-30	-30
9900	15	31	0	0	-31	-30
10000	31	41	0	0	-30	-28

Run 18
100	3	3	0	0	-32	-32
200	6	7	0	0	-30	-30
300	7	24	0	0	-30	-29
400	7	23	0	0	-30	-30
500	7	19	0	0	-29	-29
600	7	23	0	0	-30	-30
700	18	32	0	0	-30	-28
800	7	18	0	0	-30	-29
900	18	34	0	0	-31	-30
1000	7	18	0	0	-30	-30
1100	18	38	0	0	-31	-30
1200	7	18	0	0	-30	-29
1300	18	37	0	0	-31	-30
1400	7	26	0	0	-30	-29
1500	18	28	0	0	-30	-29
1600	7	18	0	0	-30	-29
1700	18	27	0	0	-31	-30
1800	7	18	0	0	-30	-30
1900	17	24	0	0	-30	-29
2000	11	19	0	0	-30	-29
2100	18	36	0	0	-31	-30
2200	11	23	0	0	-30	-30
2300	17	18	0	0	-31	-30
2400	11	20	0	0	-30	-29
2500	15	24	0	0	-32	-30
2600	11	16	0	0	-30	-29
2700	16	23	0	0	-32	-30
2800	11	29	0	0	-30	-29
2900	15	25	0	0	-32	-30
3000	10	16	0	0	-30	-30
3100	15	20	0	0	-32	-30
3200	11	31	0	0	-30	-30
3300	15	19	0	0	-31	-30
3400	11	20	0	0	-30	-29
3500	16	29	0	0	-32	-30
3600	11	16	0	0	-30	-29
3700	16	27	0	0	-31	-30
3800	11	21	0	0	-30	-27
3900	15	20	0	0	-31	-30
4000	11	24	0	0	-30	-29
4100	16	29	0	0	-32	-30
4200	10	17	0	0	-30	-30
4300	3	19	0	0	-31	-30
4400	11	27	0	0	-30	-29
4500	3	17	0	0	-32	-32
4600	15	26	0	0	-32	-31
4700	3	16	0	0	-32	-31
4800	16	27	0	0	-31	-30
4900	3	19	0	0	-32	-30
5000	15	28	0	0	-32	-32
5100	3	19	0	0	-32	-32
5200	16	30	0	0	-32	-30
5300	3	16	0	0	-32	-31
5400	15	18	0	0	-31	-31
5500	3	16	0	0	-32	-32
5600	16	36	0	0	-31	-31
5700	3	16	0	0	-32	-32
5800	15	24	0	0	-31	-30
5900	3	16	0	0	-31	-31
6000	15	19	0	0	-31	-31
6100	3	19	0	0	-32	-32
6200	15	20	0	0	-32	-32
6300	3	16	0	0	-32	-32
6400	15	22	0	0	-31	-30
6500	3	16	0	0	-32	-30
6600	16	32	0	0	-32	-32
6700	3	22	0	0	-32	-31
6800	16	32	0	0	-31	-30
6900	3	16	0	0	-32	-32
7000	16	36	0	0	-31	-30
7100	3	16	0	0	-32	-31
7200	15	19	0	0	-32	-31
7300	3	23	0	0	-32	-31
7400	16	33	0	0	-32	-31
7500	3	20	0	0	-32	-32
7600	16	30	0	0	-32	-30
7700	3	16	0	0	-32	-30
7800	15	23	0	0	-31	-31
7900	3	16	0	0	-32	-32
8000	16	37	0	0	-32	-30
8100	3	23	0	0	-32	-32
8200	16	30	0	0	-32	-31
8300	3	24	0	0	-32	-30
8400	15	26	0	0	-31	-31
8500	3	16	0	0	-32	-32
8600	15	19	0	0	-31	-31
8700	3	12	0	0	-32	-31
8800	8	26	0	0	-31	-30
8900	3	9	0	0	-32	-31
9000	8	17	0	0	-31	-31
9100	3	13	0	0	-32	-31
9200	8	20	0	0	-31	-31
9300	3	9	0	0	-32	-31
9400	8	12	0	0	-31	-30
9500	6	9	0	0	-31	-31
9600	8	22	0	0	-31	-30
9700	7	11	0	0	-31	-31
9800	8	18	0	0	-30	-30
9900	7	19	0	0	-31	-30
10000	8	23	0	0	-31	-31

Run 19
100	3	3	0	0	-32	-32
200	7	15	0	0	-30	-29
300	7	13	0	0	-30	-29
400	17	35	0	0	-29	-29
500	7	17	0	0	-30	-29
600	17	26	0	0	-29	-26
700	7	17	0	0	-30	-29
800	17	32	0	0	-29	-28
900	7	17	0	0	-30	-29
1000	17	32	0	0	-29	-28
1100	7	25	0	0	-30	-29
1200	16	30	0	0	-29	-29
1300	7	17	0	0	-30	-29
1400	17	29	0	0	-29	-29
1500	7	18	0	0	-29	-29
1600	17	28	0	0	-29	-29
1700	7	17	0	0	-29	-28
1800	16	23	0	0	-29	-29
1900	7	17	0	0	-30	-29
2000	16	17	0	0	-29	-29
2100	7	19	0	0	-30	-29
2200	17	29	0	0	-29	-27
2300	12	18	0	0	-29	-27
2400	16	28	0	0	-29	-27
2500	12	29	0	0	-29	-29
2600	17	26	0	0	-29	-29
2700	12	23	0	0	-29	-28
2800	17	33	0	0	-29	-29
2900	12	21	0	0	-29	-29
3000	17	27	0	0	-29	-29
3100	12	33	0	0	-29	-28
3200	17	27	0	0	-29	-28
3300	12	17	0	0	-29	-28
3400	17	26	0	0	-29	-29
3500	12	22	0	0	-29	-29
3600	17	23	0	0	-29	-28
3700	12	23	0	0	-29	-29
3800	17	22	0	0	-29	-28
3900	12	18	0	0	-29	-29
4000	17	28	0	0	-29	-29
4100	12	19	0	0	-28	-27
4200	16	21	0	0	-29	-29
4300	12	17	0	0	-29	-29
4400	17	26	0	0	-29	-28
4500	12	17	0	0	-29	-29
4600	16	20	0	0	-29	-29
4700	12	17	0	0	-29	-28
4800	16	22	0	0	-29	-29
4900	12	20	0	0	-29	-28
5000	17	22	0	0	-29	-29
5100	12	19	0	0	-29	-29
5200	17	28	0	0	-29	-28
5300	12	18	0	0	-29	-29
5400	17	22	0	0	-29	-28
5500	12	24	0	0	-29	-27
5600	16	19	0	0	-28	-26
5700	12	18	0	0	-29	-28
5800	17	26	0	0	-29	-28
5900	12	20	0	0	-29	-29
6000	17	23	0	0	-29	-29
6100	19	33	0	0	-29	-29
6200	17	19	0	0	-29	-29
6300	19	29	0	0	-29	-29
6400	17	24	0	0	-29	-28
6500	19	25	0	0	-29	-27
6600	17	24	0	0	-29	-28
6700	19	33	0	0	-29	-29
6800	17	31	0	0	-29	-27
6900	19	23	0	0	-29	-29
7000	17	29	0	0	-29	-26
7100	19	28	0	0	-29	-28
7200	17	23	0	0	-29	-28
7300	18	24	0	0	-29	-29
7400	17	28	0	0	-29	-29
7500	19	22	0	0	-29	-29
7600	17	25	0	0	-29	-29
7700	18	19	0	0	-29	-29
7800	17	27	0	0	-29	-29
7900	19	24	0	0	-29	-29
8000	17	29	0	0	-29	-28
8100	19	28	0	0	-29	-28
8200	17	21	0	0	-28	-27
8300	19	29	0	0	-29	-29
8400	16	19	0	0	-29	-29
8500	19	33	0	0	-29	-29
8600	17	37	0	0	-29	-28
8700	19	28	0	0	-29	-29
8800	17	23	0	0	-28	-28
8900	19	34	0	0	-29	-28
9000	17	29	0	0	-29	-28
9100	19	28	0	0	-29	-29
9200	17	23	0	0	-29	-29
9300	19	29	0	0	-29	-28
9400	17	25	0	0	-29	-29
9500	19	26	0	0	-28	-28
9600	16	19	0	0	-29	-29
9700	18	23	0	0	-29	-28
9800	17	34	0	0	-29	-28
9900	19	27	0	0	-29	-29
10000	17	37	0	0	-29	-29

Run 20
100	3	3	0	0	-32	-32
200	7	21	0	0	-30	-28
300	7	21	0	0	-30	-29
400	7	7	0	0	-30	-30
500	7	13	0	0	-30	-29
600	7	23	0	0	-30	-28
700	7	23	0	0	-30	-29
800	7	14	0	0	-30	-30
900	7	13	0	0	-30	-28
1000	7	16	0	0	-30	-30
1100	7	13	0	0	-30	-28
1200	7	16	0	2	-30	-29
1300	7	23	0	0	-30	-28
1400	7	19	0	0	-30	-30
1500	7	20	0	0	-30	-29
1600	7	16	0	0	-30	-29
1700	7	23	0	0	-30	-30
1800	7	28	0	0	-30	-29
1900	7	15	0	0	-29	-29
2000	7	16	0	0	-29	-29
2100	7	18	0	0	-30	-30
2200	7	21	0	0	-30	-29
2300	7	19	0	0	-30	-29
2400	7	14	0	0	-30	-29
2500	7	11	0	0	-30	-29
2600	7	14	0	0	-30	-29
2700	7	28	0	0	-30	-30
2800	7	16	0	0	-30	-29
2900	7	18	0	0	-30	-29
3000	7	27	0	0	-30	-30
3100	7	18	0	0	-30	-30
3200	7	10	0	0	-30	-28
3300	7	24	0	0	-30	-29
3400	6	11	0	0	-30	-30
3500	7	23	0	0	-30	-30
3600	6	7	0	0	-30	-30
3700	7	12	0	0	-30	-30
3800	7	21	0	0	-30	-29
3900	7	18	0	0	-30	-30
4000	7	22	0	0	-30	-30
4100	7	22	0	0	-30	-30
4200	7	19	0	0	-29	-28
4300	7	17	0	0	-30	-30
4400	7	17	0	0	-30	-29
4500	7	19	0	0	-30	-29
4600	7	15	0	0	-30	-29
4700	7	27	0	0	-30	-29
4800	7	11	0	0	-30	-30
4900	7	28	0	0	-30	-28
5000	7	18	0	0	-30	-29
5100	7	16	0	0	-29	-29
5200	7	27	0	0	-30	-30
5300	7	19	0	0	-30	-30
5400	7	17	0	0	-30	-29
5500	7	20	0	0	-30	-29
5600	6	14	0	0	-30	-30
5700	7	21	0	0	-30	-30
5800	7	21	0	0	-29	-29
5900	7	16	0	0	-30	-29
6000	7	18	0	0	-30	-28
6100	7	18	0	0	-30	-29
6200	19	29	0	0	-31	-30
6300	7	23	0	0	-30	-30
6400	20	25	0	0	-30	-30
6500	7	21	0	0	-30	-30
6600	21	30	0	0	-31	-30
6700	7	21	0	0	-30	-30
6800	20	29	0	0	-31	-30
6900	7	21	0	0	-30	-29
7000	20	30	0	0	-31	-30
7100	7	26	0	0	-30	-28
7200	20	29	0	0	-31	-30
7300	7	21	0	0	-30	-30
7400	20	25	0	0	-31	-30
7500	7	23	0	0	-30	-29
7600	20	31	0	0	-30	-29
7700	7	21	0	0	-30	-29
7800	20	24	0	0	-31	-30
7900	7	21	0	0	-30	-30
8000	21	34	0	0	-30	-28
8100	7	21	0	0	-30	-30
8200	20	32	0	0	-30	-30
8300	7	22	0	0	-30	-29
8400	20	29	0	0	-30	-30
8500	7	25	0	0	-30	-29
8600	20	26	0	0	-30	-29
8700	7	21	0	0	-30	-29
8800	20	36	0	0	-31	-30
8900	7	21	0	0	-30	-29
9000	21	35	0	0	-30	-30
9100	7	21	0	0	-30	-29
9200	20	23	0	0	-30	-30
9300	7	21	0	0	-30	-28
9400	20	23	0	0	-31	-30
9500	7	21	0	0	-30	-28
9600	20	25	0	0	-30	-28
9700	7	21	0	0	-30	-29
9800	20	29	0	0	-30	-30
9900	7	21	0	0	-30	-29
10000	21	31	0	0	-30	-29

Run 21
100	3	3	0	0	-32	-32
200	7	18	0	0	-30	-30
300	7	12	0	0	-30	-30
400	7	18	0	0	-29	-29
500	7	14	0	0	-30	-29
600	7	14	0	0	-30	-30
700	7	19	0	0	-30	-29
800	7	20	0	0	-30	-28
900	7	20	0	0	-30	-30
1000	7	15	0	0	-30	-29
1100	7	21	0	0	-30	-30
1200	7	14	0	0	-30	-30
1300	7	23	0	0	-30	-28
1400	7	27	0	0	-30	-29
1500	7	20	0	0	-30	-29
1600	7	19	0	0	-30	-29
1700	7	19	0	0	-30	-29
1800	7	13	0	0	-30	-29
1900	7	27	0	0	-30	-29
2000	7	17	0	0	-30	-30
2100	7	21	0	0	-30	-29
2200	7	11	0	0	-30	-30
2300	7	22	0	0	-30	-29
2400	7	14	0	0	-30	-29
2500	6	7	0	0	-30	-30
2600	7	11	0	0	-30	-29
2700	7	18	0	0	-30	-29
2800	7	26	0	0	-30	-29
2900	6	7	0	0	-30	-30
3000	7	18	0	2	-30	-29
3100	7	10	0	0	-30	-30
3200	7	14	0	0	-30	-30
3300	7	14	0	0	-30	-29
3400	7	24	0	0	-29	-29
3500	7	12	0	0	-30	-28
3600	7	14	0	0	-30	-29
3700	7	11	0	0	-30	-30
3800	7	19	0	0	-30	-30
3900	7	7	0	0	-30	-30
4000	7	15	0	0	-30	-30
4100	7	22	0	0	-30	-30
4200	6	7	0	0	-30	-30
4300	7	14	0	0	-30	-30
4400	7	19	0	0	-30	-29
4500	7	19	0	0	-30	-29
4600	7	22	0	0	-30	-29
4700	7	15	0	0	-30	-30
4800	7	17	0	0	-30	-29
4900	7	13	0	0	-30	-30
5000	7	22	0	0	-30	-30
5100	12	24	0	0	-30	-28
5200	7	16	0	0	-30	-29
5300	12	30	0	0	-30	-30
5400	7	12	0	0	-29	-29
5500	12	23	0	0	-30	-28
5600	7	20	0	0	-30	-30
5700	12	23	0	0	-29	-28
5800	7	19	0	0	-30	-30
5900	12	23	0	0	-30	-29
6000	7	21	0	0	-30	-30
6100	12	21	0	0	-30	-29
6200	7	19	0	0	-30	-30
6300	12	22	0	0	-30	-29
6400	7	18	0	0	-30	-29
6500	12	25	0	0	-30	-29
6600	7	20	0	0	-30	-30
6700	12	18	0	0	-29	-29
6800	7	12	0	0	-30	-30
6900	11	19	0	0	-30	-30
7000	7	17	0	0	-30	-30
7100	12	23	0	0	-30	-30
7200	7	18	0	0	-30	-30
7300	12	25	0	0	-29	-28
7400	7	16	0	0	-30	-29
7500	12	21	0	0	-30	-30
7600	7	21	0	0	-30	-28
7700	12	21	0	0	-29	-28
7800	7	27	0	0	-30	-29
7900	12	25	0	0	-30	-27
8000	7	21	0	0	-30	-29
8100	12	19	0	0	-30	-28
8200	7	24	0	0	-30	-30
8300	11	15	0	0	-30	-30
8400	7	14	0	0	-30	-29
8500	12	22	0	0	-30	-29
8600	7	12	0	0	-30	-30
8700	11	16	0	0	-30	-29
8800	7	26	0	0	-30	-28
8900	12	19	0	0	-30	-28
9000	7	24	0	0	-30	-30
9100	11	20	0	0	-30	-30
9200	7	18	0	0	-30	-29
9300	11	17	0	0	-29	-28
9400	7	23	0	0	-30	-30
9500	12	19	0	0	-29	-29
9600	7	18	0	0	-30	-29
9700	20	24	0	0	-29	-29
9800	7	21	0	0	-30	-30
9900	20	30	0	0	-30	-29
10000	7	21	0	0	-30	-30

Run 22
100	3	3	0	0	-32	-32
200	7	17	0	0	-30	-28
300	7	19	0	0	-30	-30
400	7	21	0	0	-29	-29
500	7	17	0	0	-30	-29
600	7	16	0	0	-30	-30
700	7	21	0	0	-29	-28
800	7	22	0	0	-30	-29
900	7	18	0	0	-30	-30
1000	7	12	0	0	-30	-30
1100	7	21	0	0	-29	-29
1200	7	16	0	0	-30	-29
1300	6	7	0	0	-30	-30
1400	7	25	0	0	-29	-29
1500	7	23	0	0	-30	-30
1600	7	18	0	0	-30	-29
1700	4	14	0	0	-31	-28
1800	6	7	0	0	-30	-30
1900	4	12	0	0	-31	-30
2000	7	14	0	0	-30	-30
2100	4	14	0	0	-31	-30
2200	7	13	0	0	-30	-30
2300	4	23	0	0	-31	-30
2400	7	23	0	0	-30	-28
2500	4	13	0	0	-31	-30
2600	7	18	0	0	-30	-30
2700	4	15	0	0	-31	-30
2800	7	21	0	0	-30	-28
2900	4	9	0	0	-31	-30
3000	7	16	0	0	-30	-30
3100	4	19	0	0	-31	-30
3200	7	20	0	0	-30	-30
3300	4	18	0	0	-31	-30
3400	7	19	0	0	-30	-30
3500	4	10	0	0	-30	-29
3600	7	20	0	0	-30	-29
3700	4	14	0	0	-30	-29
3800	7	14	0	0	-30	-29
3900	4	13	0	0	-31	-30
4000	6	10	0	0	-30	-28
4100	4	13	0	0	-31	-29
4200	7	18	0	0	-29	-29
4300	4	13	0	0	-31	-30
4400	7	19	0	0	-30	-30
4500	4	11	0	0	-31	-30
4600	7	24	0	0	-30	-29
4700	4	12	0	0	-30	-29
4800	7	18	0	0	-30	-29
4900	4	9	0	0	-30	-28
5000	6	8	0	0	-30	-30
5100	7	26	0	0	-33	-30
5200	7	17	0	0	-30	-30
5300	7	11	0	0	-33	-30
5400	7	23	0	0	-30	-28
5500	7	16	0	0	-33	-28
5600	10	22	0	0	-28	-26
5700	2	11	0	0	-31	-28
5800	10	12	0	0	-28	-28
5900	2	11	0	0	-32	-28
6000	11	22	0	0	-28	-27
6100	2	11	0	0	-31	-28
6200	11	30	0	0	-28	-28
6300	2	11	0	0	-31	-28
6400	11	26	0	0	-28	-26
6500	2	11	0	0	-31	-28
6600	11	21	0	0	-28	-27
6700	2	12	0	0	-31	-28
6800	11	23	0	0	-28	-28
6900	2	13	0	0	-31	-28
7000	11	27	0	0	-28	-28
7100	2	20	0	0	-31	-28
7200	10	15	0	0	-28	-26
7300	2	12	0	0	-32	-28
7400	11	31	0	0	-28	-27
7500	2	14	0	0	-31	-28
7600	11	31	0	0	-28	-27
7700	2	22	0	0	-31	-28
7800	11	21	0	0	-28	-27
7900	2	15	0	0	-31	-28
8000	10	20	0	0	-28	-28
8100	2	12	0	0	-31	-28
8200	10	16	0	0	-28	-27
8300	2	11	0	0	-32	-28
8400	10	15	0	0	-28	-28
8500	2	16	0	0	-31	-28
8600	11	22	0	0	-28	-28
8700	2	13	0	0	-31	-28
8800	10	16	0	0	-28	-27
8900	2	11	0	0	-31	-28
9000	11	27	0	0	-28	-28
9100	2	17	0	0	-31	-28
9200	10	11	0	0	-28	-28
9300	2	14	0	0	-32	-28
9400	10	11	0	0	-28	-27
9500	2	11	0	0	-31	-28
9600	11	23	0	0	-28	-27
9700	2	17	0	0	-31	-28
9800	11	25	0	0	-28	-27
9900	2	19	0	0	-31	-28
10000	11	28	0	0	-28	-27

Run 23
100	3	3	0	0	-32	-32
200	6	11	0	0	-30	-29
300	7	16	0	0	-30	-29
400	7	12	0	0	-30	-29
500	7	17	0	0	-30	-30
600	7	19	0	0	-30	-30
700	7	14	0	0	-30	-29
800	7	23	0	0	-30	-29
900	6	7	0	0	-30	-30
1000	7	14	0	0	-30	-29
1100	7	11	0	0	-30	-30
1200	7	16	0	0	-30	-30
1300	7	14	0	0	-29	-28
1400	7	23	0	0	-30	-30
1500	7	15	0	0	-30	-29
1600	7	7	0	0	-30	-30
1700	6	8	0	0	-30	-29
1800	7	11	0	0	-30	-29
1900	7	28	0	0	-30	-29
2000	7	19	0	0	-30	-30
2100	7	15	0	0	-30	-28
2200	7	14	0	0	-30	-29
2300	7	15	0	0	-30	-30
2400	6	7	0	0	-30	-30
2500	7	21	0	0	-30	-29
2600	7	16	0	0	-30	-29
2700	7	11	0	0	-30	-30
2800	7	21	0	0	-30	-29
2900	7	10	0	0	-30	-29
3000	7	9	0	0	-30	-30
3100	7	23	0	0	-30	-29
3200	7	22	0	0	-30	-29
3300	7	25	0	0	-30	-30
3400	7	16	0	0	-30	-29
3500	7	17	0	0	-30	-28
3600	7	12	0	0	-30	-30
3700	7	23	0	0	-30	-29
3800	7	17	0	0	-29	-28
3900	7	17	0	0	-30	-30
4000	7	11	0	0	-30	-29
4100	7	26	0	0	-30	-30
4200	6	7	0	0	-30	-30
4300	7	13	0	0	-30	-30
4400	7	13	0	0	-30	-29
4500	7	20	0	0	-30	-29
4600	7	23	0	0	-30	-30
4700	7	12	0	0	-29	-28
4800	7	18	0	0	-30	-29
4900	6	12	0	0	-30	-30
5000	7	14	0	0	-30	-29
5100	7	16	0	0	-30	-29
5200	7	17	0	0	-30	-29
5300	7	16	0	0	-30	-30
5400	7	24	0	0	-30	-29
5500	7	12	0	0	-30	-29
5600	7	17	0	0	-30	-29
5700	7	14	0	0	-30	-30
5800	6	13	0	0	-30	-29
5900	7	18	0	0	-30	-30
6000	7	14	0	0	-30	-30
6100	7	16	0	0	-30	-30
6200	7	23	0	0	-30	-30
6300	7	16	0	0	-30	-29
6400	7	17	0	0	-30	-30
6500	17	27	0	0	-31	-30
6600	7	17	0	0	-30	-30
6700	17	26	0	0	-31	-30
6800	7	19	0	0	-30	-29
6900	17	26	0	0	-30	-30
7000	7	27	0	0	-30	-29
7100	17	25	0	0	-31	-30
7200	7	18	0	0	-30	-29
7300	16	32	0	0	-30	-30
7400	7	17	0	0	-30	-30
7500	17	24	0	0	-31	-30
7600	7	26	0	0	-30	-30
7700	17	26	0	0	-31	-29
7800	7	21	0	0	-30	-30
7900	17	27	0	0	-30	-30
8000	7	19	0	0	-30	-30
8100	16	28	0	0	-31	-30
8200	7	17	0	0	-30	-30
8300	16	18	0	0	-31	-30
8400	7	17	0	2	-30	-29
8500	16	22	0	0	-30	-28
8600	7	17	0	0	-30	-30
8700	16	25	0	0	-31	-30
8800	7	17	0	0	-30	-29
8900	17	32	0	0	-31	-31
9000	8	26	0	0	-31	-30
9100	16	23	0	0	-31	-31
9200	8	17	0	0	-31	-31
9300	17	26	0	0	-31	-31
9400	8	21	0	0	-31	-31
9500	16	23	0	0	-31	-31
9600	8	17	0	0	-31	-30
9700	17	27	0	0	-30	-30
9800	8	18	0	0	-30	-28
9900	18	26	0	0	-30	-30
10000	8	20	0	0	-30	-29

Run 24
100	3	3	0	0	-32	-32
200	6	13	0	0	-30	-30
300	7	21	0	0	-30	-30
400	7	17	0	0	-29	-29
500	7	18	0	0	-30	-29
600	20	36	0	0	-30	-30
700	7	21	0	0	-30	-29
800	20	23	0	0	-30	-30
900	7	23	0	0	-30	-30
1000	21	34	0	0	-29	-28
1100	7	21	0	0	-30	-29
1200	21	26	0	0	-30	-29
1300	11	24	0	0	-30	-29
1400	21	29	0	0	-30	-28
1500	11	24	0	0	-31	-30
1600	20	21	0	0	-30	-30
1700	11	21	0	0	-31	-30
1800	21	34	0	0	-30	-30
1900	11	23	0	0	-30	-30
2000	21	33	0	0	-30	-29
2100	11	21	0	0	-31	-29
2200	21	29	0	0	-30	-28
2300	11	24	0	0	-31	-30
2400	20	27	0	0	-30	-30
2500	11	21	0	0	-30	-30
2600	21	37	0	0	-30	-29
2700	11	22	0	0	-30	-30
2800	20	24	0	0	-29	-28
2900	11	21	0	0	-31	-30
3000	20	23	0	0	-30	-30
3100	11	21	0	0	-30	-30
3200	20	25	0	0	-30	-29
3300	11	30	0	0	-31	-30
3400	20	23	0	0	-30	-30
3500	11	20	0	0	-31	-29
3600	7	13	0	0	-30	-30
3700	11	24	0	0	-31	-30
3800	7	17	0	0	-30	-29
3900	11	23	0	0	-30	-30
4000	7	19	0	0	-29	-29
4100	11	26	0	0	-31	-30
4200	7	16	0	0	-30	-30
4300	11	27	0	0	-31	-30
4400	7	17	0	0	-30	-29
4500	11	21	0	0	-31	-30
4600	7	21	0	0	-30	-29
4700	11	17	0	0	-31	-30
4800	7	17	0	0	-30	-28
4900	17	26	0	0	-31	-30
5000	7	19	0	0	-30	-30
5100	16	21	0	0	-32	-30
5200	7	19	0	0	-30	-30
5300	16	24	0	0	-31	-30
5400	7	17	0	0	-30	-30
5500	17	30	0	0	-31	-30
5600	7	17	0	0	-30	-30
5700	16	26	0	0	-31	-30
5800	7	17	0	0	-30	-30
5900	16	25	0	0	-31	-30
6000	7	18	0	0	-30	-29
6100	17	31	0	0	-31	-30
6200	7	17	0	0	-30	-29
6300	16	32	0	0	-31	-30
6400	7	17	0	0	-30	-30
6500	17	25	0	0	-31	-30
6600	7	17	0	0	-30	-30
6700	16	22	0	0	-31	-30
6800	7	21	0	0	-30	-30
6900	17	27	0	0	-32	-30
7000	7	20	0	0	-30	-29
7100	17	33	0	0	-31	-31
7200	8	17	0	0	-31	-31
7300	16	21	0	0	-32	-31
7400	8	28	0	0	-31	-31
7500	17	27	0	0	-32	-31
7600	8	17	0	0	-31	-30
7700	17	31	0	0	-32	-31
7800	8	17	0	0	-31	-31
7900	16	23	0	0	-31	-31
8000	8	18	0	0	-31	-31
8100	16	17	0	0	-32	-31
8200	8	19	0	0	-31	-31
8300	16	23	0	0	-32	-31
8400	8	17	0	0	-31	-31
8500	17	34	0	0	-32	-30
8600	8	17	0	0	-31	-31
8700	16	30	0	0	-31	-31
8800	8	28	0	0	-31	-30
8900	17	34	0	0	-31	-31
9000	8	17	0	0	-31	-30
9100	16	19	0	0	-32	-31
9200	8	21	0	0	-31	-30
9300	17	27	0	0	-31	-31
9400	8	17	0	0	-31	-30
9500	17	28	0	0	-32	-31
9600	8	21	0	0	-30	-30
9700	17	23	0	0	-31	-31
9800	8	19	0	0	-31	-31
9900	17	29	0	0	-32	-31
10000	8	23	0	0	-31	-31

Run 25
100	3	3	0	0	-32	-32
200	7	19	0	0	-30	-30
300	7	23	0	0	-30	-29
400	7	21	0	0	-30	-29
500	7	21	0	0	-30	-29
600	20	27	0	0	-30	-29
700	5	21	0	0	-31	-30
800	21	31	0	0	-30	-29
900	5	21	0	0	-30	-29
1000	20	32	0	0	-30	-30
1100	5	32	0	0	-31	-30
1200	21	33	0	0	-30	-29
1300	5	21	0	0	-31	-30
1400	21	31	0	0	-30	-29
1500	5	21	0	0	-31	-30
1600	20	33	0	0	-30	-29
1700	5	21	0	0	-31	-30
1800	20	30	0	0	-30	-30
1900	2	21	0	0	-31	-30
2000	21	37	0	0	-30	-30
2100	2	21	0	0	-31	-30
2200	21	32	0	0	-30	-30
2300	2	21	0	0	-32	-30
2400	20	29	0	0	-30	-30
2500	2	21	0	0	-32	-30
2600	20	35	0	0	-30	-30
2700	2	21	0	0	-32	-30
2800	20	30	0	0	-30	-29
2900	2	21	0	0	-32	-30
3000	21	33	0	0	-30	-29
3100	2	21	0	0	-32	-30
3200	21	29	0	0	-30	-29
3300	2	24	0	0	-32	-29
3400	26	40	0	0	-29	-29
3500	2	37	0	0	-32	-30
3600	37	47	0	0	-29	-28
3700	15	38	0	0	-31	-30
3800	38	47	0	0	-30	-29
3900	15	38	0	0	-31	-30
4000	37	46	0	0	-30	-29
4100	15	38	0	0	-31	-30
4200	37	41	0	0	-30	-29
4300	15	38	0	0	-31	-30
4400	37	41	0	0	-30	-29
4500	15	38	0	0	-32	-30
4600	38	50	0	0	-30	-29
4700	15	38	0	0	-32	-30
4800	37	40	0	0	-30	-30
4900	15	38	0	0	-31	-30
5000	37	46	0	0	-30	-29
5100	15	38	0	0	-32	-30
5200	37	46	0	0	-30	-30
5300	14	38	0	0	-31	-30
